"","V1","V2","V3","V4","V5","V6","V7"
"247",247,-0.825963607247639,-1.3427773119989,-0.242825688434644,-0.832973478578372,-1.25094907205669,-0.242546903227181
"248",248,0.613131777139177,0.506643229699932,-0.189976497184293,0.574438164227406,0.445007772594873,-0.226844649991734
"249",249,0.580422169850496,1.76289097389947,-0.140414372262878,0.669033007897525,2.09652701152508,-0.125547608539697
"250",250,0.558470270097871,0.653495897211695,-0.682758422079982,0.50120777469776,0.527912419194466,-0.679107073658428
"251",251,-0.816628344767907,1.5628019161646,0.204355750639868,-0.671630254584455,1.38270251387031,0.219393769132181
"252",252,0.677990767887946,-0.365320522529383,0.446628157417708,0.563432463150717,-0.283588077955927,0.352343664334151
"253",253,0.623552289177545,0.310609344768116,0.475181298234616,0.588165635152272,0.31059684425496,0.572100709298964
"254",254,0.337398322549009,-0.260446765423322,0.102185917332684,0.396470655334885,-0.256257958460369,0.101240887847612
"255",255,-0.500861927096389,-0.556184660395358,0.326625888827015,-0.525412014815803,-0.465270887564898,0.31575916405905
"256",256,0.0309969828019414,0.460961375474817,0.189709463129614,0.0379661304620011,0.433367404614197,0.156898534004727
"257",257,0.853014212831618,-1.35860634811427,-0.612071750370411,0.85056267368978,-1.14535575980909,-0.604748671465338
"258",258,0.487348876851755,-0.25268130506009,-1.26905812271107,0.423168097653145,-0.214086966832907,-1.13526484320865
"259",259,-0.556686354153714,-0.459799486805252,-0.4275668791042,-0.591274317033901,-0.402518433066868,-0.381983226487058
"260",260,-0.00472252620106447,-0.451915261793202,0.528363014547126,-0.00434871064888549,-0.478403162931108,0.593462181729705
"261",261,-0.780557404887067,0.116370747572747,0.388258334789186,-0.761973809100372,0.113923824443333,0.415587257112695
"262",262,-0.872337720090274,-0.999148838460107,-0.516491296623715,-0.68045735496503,-0.94574589378417,-0.61358584010365
"263",263,-1.85577851531257,0.244761432368311,1.03612756839897,-1.58982207686421,0.275483560186086,1.07606267853438
"264",264,0.4266046378997,-0.627424259188776,0.284016611597651,0.401311835021067,-0.740981742635672,0.271862126988075
"265",265,-0.755361243432146,-0.826322511538458,-0.399435394940463,-0.917752053987344,-0.911354512366172,-0.440445560400327
"266",266,-2.0445283648654,-0.428767280554184,0.369508804059336,-2.18517908230352,-0.451641304937873,0.340346967309925
"267",267,0.0951795736569153,-0.0423530826910935,-1.42044853575543,0.0770078906431617,-0.0366008335435227,-1.31426763343051
"268",268,-0.171821157371096,-1.4451928581834,-0.356112547257046,-0.133647929754817,-1.28646850304502,-0.36097015242469
"269",269,0.0193840877551716,-0.332338519423541,-0.376966486341579,0.0219917505761385,-0.379545777433451,-0.477668222408161
"270",270,-0.661794986578262,-0.933920602183406,-0.729743211392664,-0.790959003473804,-1.35984469115848,-0.694267326168962
"271",271,-0.971135634677308,-0.375279464167828,0.44999295787775,-0.991031161007085,-0.304439983750532,0.397725467863069
"272",272,0.215279026238825,0.742562098274336,1.7239672527187,0.221081629137519,0.731473500446828,1.89544085028022
"273",273,0.380284304415765,-1.15726481685182,1.43524869874667,0.291005201437248,-0.99477996849345,1.28281051456681
"274",274,0.220559658732358,-1.2297191238202,1.11751325087315,0.186606194747094,-1.0832162922317,1.01955126123131
"275",275,-0.572410258757675,-1.12145476390864,0.564930487047748,-0.541389659470379,-1.10187030745008,0.594074857725925
"276",276,0.363285011271456,0.087497720944601,-0.29546964739208,0.471752422204146,0.103440987489977,-0.283935513297026
"277",277,0.436345566273703,-0.865487578625769,-0.762950571511217,0.424473750261247,-0.768538886122263,-0.744264123968862
"278",278,0.242058463269965,-0.0441979201703436,0.0877903290464126,0.202371231647483,-0.0389950596576776,0.0740194809065738
"279",279,0.333690728666782,2.85977210595545,0.128544509818714,0.337862549751601,2.66042499113911,0.115075662680367
"280",280,0.230934205206557,0.117673326570546,-0.903762547428367,0.220030512441109,0.126886895596161,-0.820930985962833
"281",281,-1.80519783961074,0.402795629618642,-1.05144359044164,-1.66655055765166,0.357502620766084,-1.02937896755127
"282",282,-1.41616209939934,0.132932738043962,-0.464230980131954,-1.25813466704438,0.138279624223528,-0.370746010123976
"283",283,0.388726120210953,0.393500829188825,-0.883170976048887,0.362776025924516,0.356960042704538,-0.814106249817588
"284",284,4.41486819467633,1.06222801562714,-0.352958587942362,4.75589028381003,1.09423378493078,-0.337314937526414
"285",285,1.07194930409304,-1.10373469194465,0.0226272545404042,1.3274772380888,-1.29536832795108,0.0212657093368205
"286",286,0.140974252836231,0.165001224124107,-0.130431701712308,0.10305095848767,0.136062915320353,-0.116580893071904
"287",287,-0.672043584722992,-1.82605705766361,-0.48663049432526,-0.798530269134084,-1.74176813900592,-0.519573873827848
"288",288,1.7316002245989,-0.199203645804751,-0.00149356862645452,1.67745953282865,-0.161762504789149,-0.00136693575226537
"289",289,-0.0273915501641463,0.31715361087453,0.0704867846205284,-0.0239914047385468,0.32415824216715,0.0708666469257033
"290",290,0.454100750003366,0.398426160142852,-0.355278918822231,0.435072289189025,0.471512130840372,-0.393390219450025
"291",291,-0.0577526137623502,-0.544893335119203,0.507467015492338,-0.0591137501579217,-0.492674257058466,0.511873075863403
"292",292,0.768783560322546,-0.581583939401891,-0.641368168814358,0.819637733955337,-0.592557649927836,-0.634037341963371
"293",293,1.26150560958566,2.2095521464964,-1.71174606865329,0.9587537716308,2.14787313697131,-1.6521942764572
"294",294,-0.0434373194732544,-0.982287260315968,-0.643574308619728,-0.0359024233050739,-0.880169808082035,-0.622705014333272
"295",295,0.177671455072333,-0.357471808810677,0.829899439619549,0.185771944745349,-0.290165792959096,0.789622407724419
"296",296,-0.399547464320885,-0.756035849039428,-0.719275819407136,-0.407636564153674,-0.816454119359575,-0.714190736232224
"297",297,-0.680917331983909,-1.25647132837027,1.13680693884553,-0.622792039646023,-1.35180871640005,1.32037546846059
"298",298,-0.477206773285806,-0.500994989514906,-0.647973796276548,-0.410891021792578,-0.426386991938381,-0.64085162705389
"299",299,-0.173475926409099,-0.904769371579048,-0.288408273326304,-0.124595613323324,-0.965691040277105,-0.323228621372746
"300",300,-0.0804710094977539,-0.949354906135636,-0.222339531086998,-0.0705188490452071,-0.898428076720995,-0.220475686509893
"301",301,-0.275531369215713,-0.870674282687309,0.939503500648506,-0.272581932494811,-0.88198321582457,0.964741068474223
"302",302,-0.756463565094288,0.596571795156629,0.563660283241349,-0.868022026427586,0.601925563684237,0.600032716045531
"303",303,-0.180845405913345,0.257615614365055,-2.12202981981664,-0.169658815450737,0.229306296175302,-2.16864136981056
"304",304,-0.0960042192146088,1.23142382300346,1.4700311625534,-0.128809076644886,1.12918986297365,1.3468240343376
"305",305,1.52003713095074,-0.516880779178213,-0.34545097464174,1.34066078897968,-0.454001437843496,-0.333412371767142
"306",306,-1.00662677214361,-0.43795586691782,-0.678574204019628,-0.921939553409088,-0.447011620255155,-0.589330890700456
"307",307,1.24534716058043,0.554240019446643,0.417920275465505,1.04976171398561,0.549409722429024,0.412736805791279
"308",308,0.585555384216835,1.90271337185958,-0.795082035302014,0.557733048211917,2.22007769687342,-0.812698135690693
"309",309,0.126348052404053,-0.548540553035523,-0.269008091264382,0.154287381917987,-0.528646313599047,-0.251205457133751
"310",310,1.56015811124126,-0.235269286577822,-1.01359518851675,3.46878331339913,-0.335672582581939,-1.13924766212025
"311",311,-0.285129632202622,0.974310355117028,-0.985698209040777,-0.242458153486378,0.709993798166428,-0.937075850648993
"312",312,-0.197618882655732,-0.63789871506748,1.33272705589213,-0.201540827959118,-0.656500438217178,1.25517927797247
"313",313,-0.133684539592392,-0.614194795585117,0.292007509374379,-0.110832471673729,-0.743162018864232,0.316307759205247
"314",314,-0.198742839634322,-0.659932610253096,1.32832859129758,-0.248731678499557,-0.843945436722509,1.2925026350142
"315",315,-0.287932498509747,-1.15531605664399,1.59993889237846,-0.247583298372848,-0.950738520859114,1.61029993027051
"316",316,-1.06294279745427,-1.67089187342055,0.623833369424628,-0.829281280544772,-1.35063553604167,0.659547107381909
"317",317,0.591015116756047,-0.77051444443935,0.227480565920857,0.617231801929953,-0.636898066660371,0.196904838615853
"318",318,-0.218748764116232,-0.0347584111718393,1.43395685662145,-0.202703325912335,-0.0369675147871573,1.68258523227027
"319",319,0.251409913263552,0.424887485079519,-0.544037537466542,0.301972396533264,0.404656470511152,-0.584401411154035
"320",320,-0.816360172753489,1.09465916052058,0.35901917346569,-0.679626159455811,1.13652978687975,0.361427411064445
"321",321,-0.600938519301107,-1.40964358650113,0.0845441869007229,-0.616549859733567,-1.24135006874363,0.0847412922475534
"322",322,0.49270068158062,-0.420735621996105,1.32612568211157,0.410968668382702,-0.348145129456039,1.30579629246537
"323",323,0.698174092398472,0.999846842921206,-0.0334222380346345,0.926393950945157,1.00241332871539,-0.0339917427960492
"324",324,0.09712945969187,1.46000063718095,0.394380434432135,0.112508529494015,1.46470028662206,0.429056929184639
"325",325,-0.658656673138336,0.187749473207383,-0.793909955951142,-0.698265980265313,0.184966800172956,-0.782591198661889
"326",326,0.838826109601098,0.122868136982422,4.2650689350124,0.862291315938417,0.096422509202352,4.0498899311544
"327",327,-0.932465152562075,0.446689260528145,3.21209235269398,-0.997431779687723,0.484525198875267,2.85630023781462
"328",328,-0.57729449933972,2.18986717830097,0.296914071832625,-0.60578432879119,1.9575438075866,0.263919088575774
"329",329,-0.298214260935097,-0.539589026014148,0.0975910416340816,-0.346623119042623,-0.631398162940235,0.0970915425466686
"330",330,2.0771212820189,0.267790905947566,-1.25042859800637,1.97302844803957,0.255690539713641,-1.28251666393674
"331",331,-0.0535877926561378,1.17328047733451,-1.55332642001271,-0.0455657331509907,1.18552048326011,-1.55884549107238
"332",332,2.7843875314992,-1.14000309103391,-0.156685353239462,2.34433287140389,-1.0327492183442,-0.166294658079396
"333",333,-1.79331625078679,0.340111927726229,0.155602275912334,-2.0348735165221,0.332357937557665,0.143095047377394
"334",334,-1.27039429743268,0.409947713387799,0.0744866104732164,-1.21576557256573,0.391103251957205,0.0820963689380841
"335",335,0.181206208808774,-0.0878708801832919,-0.784150770699449,0.165605560378739,-0.0923270810727123,-0.727304717689176
"336",336,-1.20164951974732,0.114764541503734,-2.07965695876923,-1.08565297985416,0.121533919393163,-2.02299664493994
"337",337,-0.0644534757203617,-1.1766756367369,-0.628323777304946,-0.0673090797693683,-1.34093895713819,-0.671374827762534
"338",338,1.0935844353345,-0.968756844681492,1.18231478131878,0.864547544226458,-1.12758576564412,1.71027625397243
"339",339,-0.266426187321943,0.708489871484989,-0.565323176213599,-0.340009270660684,0.695295424413064,-0.54745343211451
"340",340,0.206485296860525,-0.313179317985875,-0.106517322323077,0.205466380187638,-0.297180584092238,-0.107233192827159
"341",341,-0.415973908716475,-0.883167780660266,-0.153757048064816,-0.396901485652397,-0.999560096223636,-0.148094169341046
"342",342,-1.30617095092608,-1.25462982667054,0.623708857979753,-1.30483885929956,-1.2161268861152,0.603403882364676
"343",343,-2.14382541665714,0.18719655813866,-0.368154449807347,-2.09866754590312,0.172943596168042,-0.348552758816159
"344",344,-0.630982989107699,-0.0968038824392836,0.0516450848919065,-0.453710685586581,-0.0852300389942789,0.0485766409537316
"345",345,-0.738725174659933,0.232025948752167,0.840232482306628,-0.830030990146046,0.24449043698063,0.865806966491149
"346",346,-0.397667365744611,-1.27758372587002,1.75699028956664,-0.291110391721962,-1.3617215041582,1.91994545462234
"347",347,-1.05747091035548,1.55318351478141,-1.25954794562278,-1.06582284389021,1.40374727879723,-1.06894355047049
"348",348,-1.06307980890478,-0.519309337215771,-0.395585670191435,-0.931647833962198,-0.494516670543898,-0.364068530219692
"349",349,-0.563893414770864,0.338077105286058,-1.08122877621746,-0.476726185604883,0.284713347547175,-1.02981929030818
"350",350,0.453878595465648,0.859510536382073,0.999234227943884,0.844350998885774,0.807238485605153,0.948579689669191
"351",351,-0.100523577013527,0.652067668269434,-0.0562318560408785,-0.134059562094706,0.622514252710376,-0.0541837648694058
"352",352,3.26050770100587,-0.13508979999663,-0.23418459080728,3.02052063273031,-0.139804984238884,-0.258328295406787
"353",353,4.03770451192784,0.776292253618593,-0.583317296860563,3.41136582893139,0.658417341855935,-0.617148748771412
"354",354,-0.892574055411735,-0.445237797387364,1.3528257313841,-0.729487664042805,-0.436404670134392,1.23310452485845
"355",355,0.904920957725397,-0.623661508524221,0.0901135920680346,0.985254753382352,-0.56600636780942,0.0990746905792231
"356",356,0.336725775303225,0.608455596448275,0.688180809024408,0.397831312087966,0.548863612887,0.696497041198819
"357",357,-1.84275923542825,-1.35301301511446,0.333381172021792,-2.07581394680303,-1.63573158914379,0.365704267817009
"358",358,-1.02848182283616,-0.342698450522154,-0.145289347891395,-0.878536870949082,-0.361159038498968,-0.166455491087421
"359",359,2.25226058786186,-0.48771737925987,-0.511598165629943,2.45444133788263,-0.475885713893621,-0.505875435784926
"360",360,-0.192494496966956,-0.0245954968865625,0.189404428829364,-0.154931344607899,-0.0215069990870061,0.1799598245666
"361",361,0.51886644380848,-1.20398605624824,-0.421003639305928,0.421105643542853,-1.2955825899878,-0.395989586773921
"362",362,-0.609711440017066,-1.46330133372946,-1.46486067006939,-0.487775472738095,-1.64908223385311,-1.31526555918845
"363",363,-1.04514631703322,1.45270811332106,1.12145041711429,-1.02355057382269,1.27331271582673,1.12071953812114
"364",364,-0.534963053752877,3.1725796782606,-0.103140503137889,-0.769145979019028,2.69081102960426,-0.0794253510769427
"365",365,-0.438445724084676,3.99285561586684,-0.961615806313612,-0.33368253208632,3.76765978213808,-1.02977250726808
"366",366,0.907040318397158,-0.631910004364736,0.608729278547767,1.01106445248224,-0.715028987251762,0.677290657581888
"367",367,-0.177541530142067,-0.639860095504577,-0.736410213349613,-0.152984228142526,-0.621245157818357,-0.784636274311073
"368",368,0.0267956553813041,0.0360745318327439,0.858726616903821,0.0285688208644485,0.0373591329840296,0.813980504604358
"369",369,-0.922516170730953,-0.287174771463527,0.373605322409526,-0.84282518116048,-0.293817981512672,0.362865157317002
"370",370,-0.786636434366689,-1.0256486837445,-0.867316784274957,-0.781498035413956,-1.15575718493468,-0.992558158744838
"371",371,-0.327120818530766,-0.212170141325994,-1.12757298150385,-0.31228753752061,-0.176731360667951,-0.940976821242625
"372",372,-0.629562087886484,0.430550378172363,0.608627730358338,-0.574151393427528,0.366317661048749,0.565113662361736
"373",373,0.0244636497860221,1.03346537648325,-1.00293919431417,0.032094623576714,0.966280813775099,-0.978278111830816
"374",374,-0.314416817279412,0.566637375203357,1.21994848375686,-0.365288064934023,0.692819087199529,1.2437762978017
"375",375,-1.06357567301744,-0.404819645526211,-0.514132481434005,-0.939120235527669,-0.401714887420773,-0.559426600904019
"376",376,-0.600540627438698,1.19857946682802,1.20249749940273,-0.499330839318561,0.98151977134686,1.17189933324024
"377",377,-0.863376050602893,0.885598313896089,-1.29720904858875,-1.06249938409907,0.85438603608881,-1.29977398566314
"378",378,1.70436491478844,0.922544085756461,0.746214083571195,1.45012926961163,0.832962709912444,0.752995188364149
"379",379,0.50110447636532,1.45250743462917,-0.736264408710552,0.412524028891954,1.61576455469859,-0.881923526414938
"380",380,-0.993053236223001,1.21118582421969,2.45561397352629,-1.69423815652237,1.4174437351922,2.60670518786356
"381",381,-1.02910231058113,1.19152283562118,-0.966462502981389,-1.1830165808656,1.25819287804398,-0.991495543274159
"382",382,-0.729383015923781,4.57016125604629,-0.415907137306565,-0.708710658871609,4.55183651619382,-0.399874662200079
"383",383,0.335922372460909,0.61559607423335,-0.927382248763938,0.245887367707067,0.576401972762805,-0.85172101123201
"384",384,0.862735671482802,-1.06607828330542,-0.429347133273103,0.730629449916382,-1.12585105939945,-0.436545695523364
"385",385,-0.675113334385673,-0.251351023374418,0.88955665058158,-0.6779972858619,-0.261002560866818,0.869391282987991
"386",386,1.03446936807372,0.812225838824252,2.82238338161515,0.896221334694455,0.792563494101911,2.73027386683182
"387",387,0.185045762605627,-1.11765015241424,0.0195483094071038,0.178206685051,-0.91656288866598,0.0173038064579229
"388",388,0.31482972427825,-0.153131653163091,0.00862114058651999,0.398811884382168,-0.123519622121452,0.00868822897534238
"389",389,-0.269931635955572,0.245032295920241,0.086557542589133,-0.196168619235499,0.185477746992022,0.100533274821794
"390",390,-0.23731405578933,0.28625173874011,0.0865284309560732,-0.235146490420945,0.315999450988741,0.0909878372878396
"391",391,0.165995387337694,-0.950442774216254,2.17682818456112,0.149610685893124,-0.923945623555287,2.06081956627398
"392",392,-0.219299515668028,0.219518028301833,-0.456555453212519,-0.217938170315697,0.176111745753869,-0.426675790848694
"393",393,0.855548386530705,1.40399373635963,-0.839799265422781,0.916753076968948,1.40923268306993,-0.779167949526291
"394",394,0.638492918810303,-0.217309103310411,-0.358738491687379,0.485577850487281,-0.202940880014963,-0.330084722057734
"395",395,1.30158262838738,-1.61881289456945,0.068693910187114,1.25003030847879,-1.84106930659801,0.0653199595081965
"396",396,-1.52421379936035,-1.55476433032506,0.936600890209143,-1.46830181601805,-1.60984282842953,0.955362186697209
"397",397,0.285801528532568,-1.99995784894945,-0.696991253130637,0.221042115066602,-1.58105248844266,-0.649393413235252
"398",398,-0.994893019794088,-0.199993429594707,-0.670303609753674,-0.730735446910878,-0.199242663757668,-0.659321574311504
"399",399,0.843997661135998,0.137419200090239,2.8290070904403,0.851484604574935,0.123077727763374,2.670890168301
"400",400,0.121627406132406,-1.24436147575994,1.41383874876524,0.114361906914902,-1.84262559425623,1.41209785109422
"401",401,0.184987221137012,0.647307343989515,0.177820909682668,0.164932140550683,0.593721347946115,0.166507674692112
"402",402,0.195107102961062,1.46769873194454,-0.130926220324859,0.249732633734785,1.55971198533658,-0.128153453817794
"403",403,1.05558796892755,-1.32279857867637,-1.06649481572339,1.36655069956978,-1.32775797593588,-1.09408220454336
"404",404,0.1687596241574,0.0865471805682465,-1.22700835215507,0.158153181544879,0.0862486377190416,-1.17129010845596
"405",405,-0.365236058056822,0.766470342329715,-0.0126858453181005,-0.349186094939245,0.695623480253796,-0.0118005745395728
"406",406,0.169134914466752,-0.535922596276365,2.90255875474664,0.158117611529552,-0.652156037825799,3.03250354576985
"407",407,0.530474403910505,-0.205059115828893,0.880371329803463,0.433659953259558,-0.189223393821097,0.819214394346893
"408",408,-1.10372598309709,1.28463916420363,0.685831620108271,-0.783010710392146,1.23579317226277,0.674118668890324
"409",409,0.239924291151144,-1.17210381749859,-0.254622605125409,0.201668792218447,-1.15173630383712,-0.254732745070637
"410",410,0.543901061481994,-0.441371185411801,-0.494014955718999,0.609312439341025,-0.474637465426879,-0.521774704376279
"411",411,0.338221178470003,-0.355787680126336,0.101807017159004,0.424844481188181,-0.40420567665402,0.101553624785559
"412",412,1.35919834840443,0.543347956490512,-0.14251807053297,1.37610293865868,0.61601152083404,-0.154156156371766
"413",413,-0.260771292727244,0.73345332146752,0.213405936983588,-0.220304606524463,0.633231692095005,0.196368707410786
"414",414,-0.637027530077966,0.24130743507658,0.35699165805749,-0.621790862980107,0.204798559074571,0.344254560922351
"415",415,0.0487344466488199,0.872748558457388,-0.312301102785193,0.0830544307256676,0.871012946081224,-0.354858945833513
"416",416,-0.182528034934191,1.72243808172409,-0.0185730307320657,-0.149123648346941,1.48834942711661,-0.0196053413297076
"417",417,-0.438905374722746,3.12182695029067,2.16508741458243,-0.37300535544095,3.35985772845378,2.30571540825742
"418",418,-0.385898927523194,2.19475048409733,0.0527404259891753,-0.519410930899949,2.00662117486375,0.0511860804851878
"419",419,2.2310234844761,0.34941366950385,-1.1285864042668,2.0950197691397,0.35251935755922,-1.14711584908222
"420",420,0.278039460234043,-0.390570717273135,1.01709581102402,0.386428417516996,-0.360908315600793,1.06080943042837
"421",421,-0.799681238948118,-0.374944006887299,0.0440658777652467,-0.838566666547613,-0.409385915432458,0.047966773350628
"422",422,-1.19132613887033,0.0955178455068327,0.443595899069811,-1.43013544363186,0.0927552764491895,0.403199231600941
"423",423,-0.460618473861029,-1.06077383988064,0.242973797503668,-0.494668679741718,-1.12290617051846,0.245902489900656
"424",424,-0.431176541403108,-1.35689654579978,1.22887113424526,-0.356235853310472,-1.33942170297216,1.2283403000823
"425",425,-0.539281307634965,-0.411510535721025,0.49593430651455,-0.636854554977705,-0.391023923544006,0.468852423218146
"426",426,0.399962826281197,-0.341212544456782,-0.764673470487353,0.248598412514956,-0.292281631773968,-0.72777248827276
"427",427,-0.620098480972655,-0.52794215337311,0.860180472463582,-0.575080890511929,-0.478498827402167,0.844052444268154
"428",428,0.765544437737966,-0.741912021089954,4.21667904764162,0.596680954067021,-0.618516141910019,4.00909503535476
"429",429,-0.303457956701675,-0.01730424011961,-1.32861862787308,-0.250388730985816,-0.0157368845763496,-1.14153185630757
"430",430,2.38246589267248,-1.00508943460068,-0.299517040935041,2.09121855906405,-0.904213533906803,-0.273631773071002
"431",431,-0.601827294374945,0.130111294408886,-0.79454964035787,-0.501723500441917,0.103220528754634,-0.697937203171885
"432",432,1.21679722246181,-0.977243935925485,-0.934878725039301,0.935244893818818,-0.891245910764478,-0.922760739100091
"433",433,0.110734400220652,-1.46466926642807,-1.68243710493461,0.0887616056097969,-1.20968635426098,-1.67730294656062
"434",434,-0.644580404775461,-1.08502887142468,0.574018921697366,-0.797301184843631,-1.03462923231366,0.545982957256761
"435",435,-0.13566659248226,0.476469102899262,-0.0488922422443725,-0.111983522493611,0.40743535620534,-0.0467717716854544
"436",436,-0.923852356932474,0.370987662894362,0.619729206920988,-1.20296338384431,0.417253249658188,0.640422745120573
"437",437,3.85962882001314,-1.01418895796154,0.46640481886512,4.21082134665151,-0.877139878742736,0.434169839750305
"438",438,-0.65032100152094,-0.34740976843786,0.279402460428451,-0.536547043554141,-0.418990130820805,0.291495855626484
"439",439,-0.977764598916079,0.152626524552295,1.51880100597749,-0.815263216652611,0.131699556247907,1.46074038243872
"440",440,0.796072805550842,0.692142816945332,1.57642594570561,0.768252753551891,0.6306315399597,1.40705218971634
"441",441,-0.120688311514721,-1.74411587831805,-0.615803933862696,-0.13614886205851,-1.97385030172729,-0.594736742101229
"442",442,0.642323464231332,0.524100553097366,-0.439800266260204,1.04179514020283,0.564014147890046,-0.404356461554551
"443",443,-0.121130615613134,-0.117878588670119,0.0741486096155704,-0.135699692581793,-0.129518792523987,0.0698599018669403
"444",444,1.72764476788858,-0.21177450859566,-0.482340199788743,1.24265818401251,-0.210741053944502,-0.525731366945565
"445",445,-0.0450462066040346,-0.267892947026678,0.732405102125951,-0.0538694995155788,-0.296209755745662,0.691291523300683
"446",446,-0.516859560357239,0.446201116594713,0.0737168600538023,-0.657558482532607,0.440671550818824,0.0755940764787009
"447",447,-0.889271082913499,-0.453702337887814,-1.12934206186706,-0.831140293381331,-0.403035528218277,-1.13240613807905
"448",448,2.24869340813799,-0.362391648544404,-0.683455752836617,2.09817096996704,-0.305019317845078,-0.68175539771983
"449",449,-0.87702789023269,0.0234531246801976,1.44076019210833,-0.904593780250834,0.023440063406021,1.40118936760614
"450",450,-0.47191476930141,0.437629294721768,1.33291606340158,-0.640357734020059,0.497479665761002,1.19359667995637
"451",451,0.376878728194328,-0.342228377705172,-0.26073605455457,0.37316571972245,-0.386430739566574,-0.25662746684157
"452",452,-0.270677908214062,-1.43969836774605,0.620406217208473,-0.251628238799936,-1.15084064031086,0.697562796127277
"453",453,0.944902626637843,0.394474892872059,-0.423461441537012,0.824243659038779,0.384257030538084,-0.386762384413663
"454",454,1.5519030260939,-1.48232514130607,0.916768469946153,1.29201696877887,-1.41271528664098,0.964102555811702
"455",455,0.215245434689932,1.19975410711491,0.278816219013804,0.196296119050741,1.05686102124244,0.281574945967948
"456",456,0.0486542469800752,-0.135923123142734,-1.45303965559806,0.0532028789765262,-0.135609582567778,-1.33788440516669
"457",457,0.832890621871874,0.410268315876005,-0.0806070924760933,0.974027364556204,0.439750826417404,-0.0792635129603092
"458",458,2.80703564303285,-0.975696317678376,0.298404563839528,2.00969568733522,-0.923135808841047,0.283174978258798
"459",459,0.701339845989124,0.663588483378872,-0.769354572528578,0.672077986287512,0.569504463866933,-0.714475322351273
"460",460,0.156833477114098,-0.854694097579943,-0.0987396678435174,0.131033657461466,-0.733069849111401,-0.0852504853359188
"461",461,-1.21600299214771,0.0803031657387881,-0.135369274234542,-0.995935874521876,0.0784941281825681,-0.145180580068756
"462",462,-1.48253641383534,-0.323253511187682,0.214290044149352,-1.38564837728414,-0.399916996326688,0.208547100536616
"463",463,0.0709959190579548,-0.839071491203362,0.653495937719808,0.0746642372860084,-0.776977414785155,0.596575734767023
"464",464,0.622383455860246,-0.97019809170904,-0.775075814669135,0.605010780744565,-0.903558048099768,-0.757359294134425
"465",465,-0.280833577776375,-0.441113691580521,-1.2949481436993,-0.249080467561617,-0.495357005054107,-1.40073334235166
"466",466,1.00431420020413,-0.25727033614912,0.188306830687839,0.870539149948008,-0.23647573425143,0.206970319117317
"467",467,-0.444645596448315,-1.09439872569219,0.000550494440349497,-0.468450176255459,-1.01162145831991,0.000511567357174381
"468",468,0.829986002313053,-0.104549751403147,-0.165505447905682,0.673808727844442,-0.122031961867842,-0.189174445483961
"469",469,-0.0942308935415709,-0.544205071346893,0.428993761957733,-0.0705611744505726,-0.546184185760627,0.393282743114272
"470",470,-0.775107152895757,0.0995330673836491,-0.288039724154106,-0.816660731998973,0.0893359146065467,-0.326649585448466
"471",471,-0.63436100123565,0.0154956928915986,-0.0484863327546288,-0.647911592119602,0.0140543358452856,-0.0503956363448428
"472",472,-0.62805374192623,-0.731272108199483,-0.0885684456327308,-0.81108109620303,-0.71059849650048,-0.0782693229775951
"473",473,0.533418973116303,0.366671973020325,1.04616409651924,0.476475505088415,0.351442363835908,1.00786874099781
"474",474,0.519468850999428,1.67851474772324,-0.458925144527146,0.50806784180568,1.56394018829067,-0.448587610277864
"475",475,0.668356488079342,0.415950083081915,-0.80636455284623,0.651229168701304,0.430085360263009,-0.728762539332763
"476",476,-0.762157517259184,-0.248959746489808,-0.367863765901885,-0.747493233458898,-0.214071492350977,-0.345438942127878
"477",477,-1.33673195683609,1.33334463968314,-1.28823566450576,-1.57118576039923,1.58232264350758,-1.36842447871053
"478",478,-1.43668469803944,-1.05637963140522,-0.259348698593212,-1.19269830312467,-1.06961279777908,-0.312612039822344
"479",479,-0.395304815811014,-0.323689898248874,0.571087575274223,-0.314367700382668,-0.291541644590026,0.587133942704041
"480",480,-1.12732694256857,-0.147056038261504,-0.355757507054327,-1.16167654952339,-0.135981797193292,-0.373569429074389
"481",481,0.983272652561797,-0.0562419690149039,1.41323660912386,1.18341693958282,-0.0580071222120504,1.44588812728774
"482",482,-0.337276448406788,-0.0178909272985147,-0.468453323077408,-0.337993286923914,-0.0177454929222618,-0.416743477674457
"483",483,-0.375688231282712,0.13970906016149,0.0185950223267565,-0.336280691387429,0.145844528474524,0.0185703966856089
"484",484,-1.74087254226064,0.311624695535549,2.36608130959716,-1.61447032656181,0.321307075647756,2.89752383738407
"485",485,-0.78658223463294,-0.291470852030436,-0.496306902954703,-0.723323922583116,-0.348986629994852,-0.582653809960795
"486",486,-0.351512815070257,-0.930965996904278,-0.223768225804537,-0.360062819073672,-1.01454320462902,-0.223335060950226
"487",487,-0.0474585971646386,-1.0888088353145,0.654495228747165,-0.0510107558727221,-1.11500775793269,0.683716327217737
"488",488,-0.699138165545414,-0.707754386001691,-0.205695725369908,-0.531020698021378,-0.665516785285519,-0.18215352504144
"489",489,2.18802316721087,0.562870805278148,1.25876036366336,2.76774050531307,0.551406819101127,1.24563270380717
"490",490,-1.09104431044132,-1.11020484982228,-0.355926663230142,-1.68816264145144,-1.31466468134598,-0.351212471852328
"491",491,-0.240640668679792,-0.21228320332296,0.707658051819955,-0.195067515300366,-0.174261936031839,0.597971302747048
"492",492,-1.36883733718515,-0.529124143360737,1.49857284645569,-1.16904721991684,-0.524866410520196,1.48079558973297
