"","V1","V2","V3","V4","V5","V6","V7"
"247",247,-0.698980788061619,-1.3848988659027,0.413877604814737,-0.706596491584116,-1.31689156708004,0.411746700295001
"248",248,0.778753180802044,1.131514780969,0.387849532572534,0.715249698007538,1.1168042697411,0.41255893513984
"249",249,0.121358274406573,2.84934340425745,0.359025143123746,0.122425689745548,2.74181995228631,0.328372558208359
"250",250,1.42487576635237,-0.848644171956031,-1.3058821902235,1.1760918137648,-0.754345263045899,-1.3622115473018
"251",251,-0.351355918656413,1.04287864390878,-0.0798495640013403,-0.291637834178817,0.835391224987031,-0.0799694240123046
"252",252,1.37038227309685,-0.71562924674769,1.22716930172172,1.09495830013633,-0.560427624685896,1.07439551264588
"253",253,0.887596403971411,0.416873626666755,1.44114283895935,0.824842783796192,0.454599094105382,1.74095051674561
"254",254,-0.200720598342622,-0.45928268134578,0.530391568272956,-0.237684194296899,-0.478221308239046,0.541857629070456
"255",255,-0.163938540043897,-0.221138799487652,0.958734703023377,-0.132374021178958,-0.194693422200988,0.992571128182704
"256",256,0.527088294466476,0.943010176945424,0.668911263133637,0.523947963968159,0.836673730602169,0.569833867094123
"257",257,1.06002463260248,-1.66871449496702,-0.91729268502866,1.20739953129071,-1.40982448619592,-0.820580647612471
"258",258,0.531002460947702,-0.0683689084691177,-1.55700651435519,0.47003203778187,-0.0590933639953045,-1.36885864651717
"259",259,0.496603788493937,0.171029027793278,-0.158397066767169,0.458834731503083,0.177796634631499,-0.14437145926651
"260",260,-0.884374510633609,-0.279402698270739,-0.346886584300308,-0.908795664605964,-0.310074389915589,-0.389983876649166
"261",261,-0.0211659104301475,0.301446254438676,1.40559796000506,-0.0207376065923318,0.302232360327685,1.57155732865849
"262",262,-1.29543526840462,-1.7410900055704,-0.207209622303318,-1.19384834319611,-1.73902314034267,-0.258437311978002
"263",263,-1.98653384062999,0.865165160071668,1.60634107170077,-1.89843303790009,0.94282348339687,1.65379403136206
"264",264,-2.1222895129863,-0.539068847074909,0.773719996464651,-2.14951418716014,-0.605112447650436,0.730022324071659
"265",265,-0.806708743798223,-0.565724951571226,-0.330672348521033,-0.887290973904617,-0.582164967455851,-0.363086461693591
"266",266,-2.71114096293687,-0.512651757833851,-0.377591560710843,-3.03826558187045,-0.531633760140309,-0.367021970888736
"267",267,0.665635913019208,-0.165111741487725,-0.966957743492889,0.502045717292236,-0.148352916497517,-0.936886397669528
"268",268,0.368727143525162,-1.71128509274428,0.207993147629195,0.31930735618704,-1.60892101476653,0.191686604324648
"269",269,0.938160967564335,-1.19018437617429,0.203274360765145,1.04864183603433,-1.40382278236675,0.251755626521806
"270",270,-0.920111972568753,-1.05914577923938,-0.739716372888851,-1.21457740177857,-1.3103920004904,-0.811403297222854
"271",271,-0.501428799221908,0.0107312893302839,-1.33246080602144,-0.562301544669343,0.00966758897294676,-1.2105107178756
"272",272,0.538797262942236,2.11778517105643,2.22546742951908,0.613410574957169,2.24994567624847,2.44996143658142
"273",273,1.01500229035041,-1.30008363474616,0.29574152924092,0.74705455476458,-1.13335509319064,0.284270104792872
"274",274,0.437177833321227,-1.92217023239305,0.0301099053236114,0.372406691682297,-1.54733917170412,0.0286179028895296
"275",275,-0.160733747105608,-1.39528815351426,0.610210859208092,-0.171198740078741,-1.46556832611069,0.649804221112634
"276",276,1.43067012833706,1.55849902991129,0.549371808958,1.80059690970339,1.83972065666815,0.553019092623233
"277",277,1.57657480740015,-1.02472174299587,-0.524574364042895,1.52420935429861,-0.900606840611862,-0.494571007138094
"278",278,1.19951104717384,1.23147917322444,0.114549250789566,1.0515335152197,1.14666169842963,0.0965901080672263
"279",279,1.01514482271652,2.7222430391262,-0.365589764361816,1.02473911158987,2.27466497962001,-0.334958138187177
"280",280,-0.26201239560109,-0.535821399110483,-1.26951025644473,-0.277800773983772,-0.577012954352672,-1.24616089063129
"281",281,-1.6887045741055,1.11138255143308,-1.40741907423773,-1.54063378689318,1.15925636559374,-1.43368616486265
"282",282,-2.19928948218332,0.819869985492939,-0.395641602426014,-2.16084153077128,0.806092648322534,-0.336012460664074
"283",283,0.355716912673444,0.141688260677878,-0.503173004402005,0.332165485984003,0.131986089006794,-0.469369188698591
"284",284,2.26525266671798,0.670446101667748,0.592014678749764,2.49929381764007,0.719352449176896,0.553321632543434
"285",285,0.999647810167343,-0.685085706819742,0.164592101525316,1.12238357242499,-0.739974912172291,0.16240038003901
"286",286,-0.0209946796381133,0.990342587066858,-0.160305171523329,-0.0166446768290942,0.812509162317753,-0.146549096429718
"287",287,-0.371060912628212,-2.07412747001982,0.290345798991884,-0.468435411095739,-2.02276825189451,0.311975729134891
"288",288,1.16143029723679,0.647722619599085,0.585790267128531,1.2316011182297,0.564759928690455,0.542258565263701
"289",289,0.656692712343281,0.875212219585148,-0.0253073459072402,0.592141935727481,0.917946764341075,-0.0260569271252901
"290",290,1.19479821965009,1.43461470634371,-1.29091573946151,1.35568544902798,1.56711620686614,-1.30197568821516
"291",291,-0.290650280226004,-0.628104040650753,1.36855649679565,-0.259898776860382,-0.649446068499332,1.4259223722699
"292",292,-0.283097487781754,0.475192175259458,-0.214578559343257,-0.296739478300871,0.485789169784168,-0.210548964172053
"293",293,1.49145314089721,1.602899602552,-1.5317059111029,1.31439817282938,1.6853413227725,-1.50908539546097
"294",294,-0.0594961981875188,-2.1297625081106,-0.634334946300919,-0.0550309280548046,-2.06340096251966,-0.622966996764231
"295",295,1.40957020489619,-0.431927866476929,2.17507593329251,1.4645454247505,-0.406754692092106,2.17275716479202
"296",296,0.578135831623528,-0.610369310751565,-1.20577713553683,0.672272713824275,-0.672755468523241,-1.23969821715544
"297",297,-0.529891343601511,-1.01060646817204,1.4922072577209,-0.453375695017399,-1.1349071697829,1.65506110194115
"298",298,-0.328348203421622,0.315568160038882,-0.753540554752116,-0.296759878973063,0.272546060396711,-0.723211831148634
"299",299,0.38244203351499,-1.06479546306394,-0.0987248025947123,0.31291049177938,-1.31251329436645,-0.11562889119103
"300",300,0.152493520817191,-1.40727955434735,-0.239676100130847,0.156860757053919,-1.30118769466405,-0.246435411947987
"301",301,-0.214776318451792,-0.634578962947307,-0.512541097281287,-0.220297714767075,-0.644966809151597,-0.545347301906781
"302",302,-1.00563201586403,1.81684937150143,0.603419819839233,-1.13827550938085,1.86481447559006,0.652824274489741
"303",303,0.98974674327929,0.468010943962718,-2.06281825913046,0.8532534199249,0.431416909571776,-2.24459263847088
"304",304,0.986912394238794,1.98487606154786,-0.0446001160136359,1.03764366374924,1.70288475613845,-0.0416957223151438
"305",305,0.024709188531396,-0.858095382369157,0.125072553093022,0.0201035811984837,-0.83095834847241,0.122449834152163
"306",306,-0.942157634082226,-0.0385349997535495,-0.597021575923336,-0.826383862485346,-0.0355144072543284,-0.53623426448005
"307",307,1.30653475949606,0.551554315883199,0.581463605614515,1.09551676785299,0.582130108004424,0.59658461045541
"308",308,-0.31584703479461,1.97443588093566,-0.955963435332073,-0.300793818869135,2.02856304873725,-0.964128575248196
"309",309,0.564679976873141,-0.400072093460577,0.225710756806896,0.860648839250144,-0.411521599461461,0.223826357331299
"310",310,0.671587778321971,-0.294712671637906,-1.27416753427221,1.12921660930858,-0.354830338437866,-1.4309350647069
"311",311,-0.748949507812457,1.07268227921748,-0.643686010352088,-0.592744905382439,0.915319796677161,-0.600869861321636
"312",312,0.140468104461189,-0.492892788091129,2.35473098149641,0.149003525880318,-0.512637724437711,2.32354996368767
"313",313,0.0129536687463713,-0.00521827743868037,0.462762961947186,0.0125799217687434,-0.00591954618683371,0.53284480958627
"314",314,0.180171874641953,-0.334114088642485,-0.0874144230957951,0.175094142257333,-0.392973160248307,-0.0859160725120852
"315",315,-0.355973244648339,-0.129065226715158,0.955073766472616,-0.299422982420722,-0.104395528525691,0.924741904068573
"316",316,-0.902706993388798,-1.87782480317813,0.436414397086993,-0.686033933230813,-1.56582810546467,0.466157210194548
"317",317,0.874099567916758,0.0879695037073722,-0.197311634185687,0.90990893252118,0.0780196745658348,-0.170018255576092
"318",318,-0.150141044051316,-0.243701348669277,2.58461825928427,-0.142168519475162,-0.27171043587835,2.80282262452965
"319",319,0.942647067454677,-0.732550612908323,-0.290794733956312,1.05129070177584,-0.685691970298457,-0.297209744965237
"320",320,-0.247208302105909,2.17418265738697,1.26964470157211,-0.229737239501468,2.1872156117469,1.27840725262665
"321",321,-0.312749548255528,-1.06074991309928,0.0282589692158109,-0.299383012330485,-0.967999199586963,0.026643235133164
"322",322,0.800860276179174,-0.65713946198673,1.492503037987,0.75982461154236,-0.603355402117004,1.49657656101367
"323",323,-0.702112495226078,-0.134320253186692,-1.88191065917388,-1.04911863262453,-0.140163626110549,-1.93182728251966
"324",324,-1.27894419637505,-1.19114419021933,-0.822359675694221,-1.16267606693486,-1.13931563473129,-0.813333994004763
"325",325,-0.204106543767272,0.16795145619945,-0.23548754240835,-0.167508770480566,0.159101336267194,-0.234312847362968
"326",326,1.09371725874879,0.95955338665373,1.22338719096972,1.02069429604641,0.766754935114116,1.1969648558673
"327",327,-0.398157187052616,1.22079052930409,1.27370320459091,-0.420640759547273,1.0743205106385,1.14648954795988
"328",328,0.471797837197574,3.26406543155339,0.595381199454193,0.587586099829731,3.23408760226163,0.538833551715881
"329",329,-0.155003532532152,-0.446426091834578,0.505789562933539,-0.167235766053226,-0.468113810493375,0.528431518880172
"330",330,1.8383143410962,0.899256243519258,-1.3146136476938,1.91028564679723,0.867324417835615,-1.33055798098197
"331",331,0.241604859009709,0.981174338107854,-0.767638807621455,0.229232864973298,1.0505184480614,-0.778719386059517
"332",332,0.285156447926243,-0.376097458692215,0.623568578076597,0.252375500917301,-0.365100641949916,0.642450802190865
"333",333,-1.90956150786712,-0.191223328020247,0.808163918712316,-2.16752764912999,-0.186990999142788,0.713969884676598
"334",334,-1.47189073243505,-0.243139638958662,-0.160563968960497,-1.23172723708059,-0.224113177840351,-0.182914411337128
"335",335,0.721140747082117,-1.02238021061381,-0.830109830273141,0.627486883211974,-0.982417943066097,-0.774063210245664
"336",336,-0.761769177260188,0.287889450326364,-2.92137157017027,-0.804575954243663,0.276067449860586,-2.82341994641315
"337",337,-0.0969485004915384,-2.02104685104747,-0.486308129403313,-0.112741770562569,-2.32503755104256,-0.541151308209246
"338",338,2.26324885994197,-0.589386019442445,1.36864343704895,2.00932966086092,-0.699722822285786,1.46736408968958
"339",339,-0.666655971644619,1.10807966934776,-0.278382984153118,-0.773034493216833,1.01932180654588,-0.279537478871032
"340",340,0.469858693127354,-0.379019151641293,0.694967268483198,0.495205837208822,-0.391938893033136,0.694862993893258
"341",341,-0.97690489599559,-0.446507316224282,-0.603542801774697,-1.03281940030158,-0.480931642611278,-0.633540723156036
"342",342,-1.67956405473218,-1.45115999547199,-0.905589662172483,-1.75326224594428,-1.37949276043193,-0.862245308502383
"343",343,-2.17358085973945,0.993137193308019,0.482054750703023,-2.11628550052578,0.921567342863387,0.474374045048596
"344",344,-0.32223476147302,0.0627842269927012,0.478712490496498,-0.263662278879611,0.0571211328725203,0.468903320852255
"345",345,-0.573243357775242,1.35561263655572,0.0928816104858979,-0.612669304212745,1.52661044273249,0.0981586930410766
"346",346,-0.224050997697347,-0.71184857301734,1.83179988726923,-0.203026096473718,-0.729466301811621,1.98361766443805
"347",347,-1.44254615786412,2.59117524445764,-1.2341850234165,-1.50589783901986,2.28777329850603,-1.1022680831688
"348",348,-1.387039918093,-0.87417926343292,0.193788318257438,-1.33519230492527,-0.9026815989023,0.191343167356039
"349",349,-0.192568074194103,0.498325822148316,-0.805779233771396,-0.186560601530658,0.430954729216378,-0.800761207643249
"350",350,0.407190698027111,1.77167012528239,1.90382477708166,0.612950548483272,1.78322495119987,1.79744492928814
"351",351,1.17894952823255,1.01400372564406,-0.0626398418840879,1.24994484911568,1.0238021978974,-0.0608578490497634
"352",352,1.819549051627,1.57241312441979,-0.664575970047597,1.86511853108403,1.48808584598855,-0.681032689264464
"353",353,1.24570772814846,0.446470530072739,-0.398322529425492,1.18307393187002,0.386588734768473,-0.429279859306391
"354",354,-1.24416441080485,-0.00375497320516441,0.856956047670528,-1.11905520197497,-0.00344420610674165,0.783365797570858
"355",355,0.334844904310347,-0.478870903989796,0.140620114227378,0.338863448746033,-0.521476747602908,0.148755787052283
"356",356,1.33555213450951,0.632443450930945,0.0463586047098313,1.5667231584188,0.683334113181823,0.0480444981209729
"357",357,-1.88741913366897,-1.2720030269315,0.286795857700184,-2.13638943260437,-1.42257305027631,0.316061731863172
"358",358,-0.631196658346051,0.422498077585417,-0.258920642982743,-0.577325453123331,0.462804867414292,-0.273099444205075
"359",359,0.982066877661049,-0.699162879346039,0.0635510445980256,1.05819865913896,-0.655970425985544,0.0632067304525971
"360",360,0.0825556873179027,0.204489725870779,0.829249299291357,0.0646505062932188,0.182779749829649,0.842424842756394
"361",361,1.27231750210829,-1.23398966016198,-0.261208746393697,1.14343143800076,-1.1899651129117,-0.259058237355239
"362",362,0.0569340657209146,-2.98406100207541,-1.40207210898021,0.0547580965082473,-3.12751365994539,-1.24205154938786
"363",363,-1.21943294198624,2.30761391519921,1.53739527568047,-1.14852552116236,2.14141555360812,1.49045616904205
"364",364,-0.73506537370305,-0.576609086677052,0.0019606914301507,-0.808260461660939,-0.54731697427061,0.00164404441153574
"365",365,-0.842923973878191,1.45179472737685,-1.15060304437289,-0.638905681984489,1.33600044179278,-1.17984112970132
"366",366,1.5397075945222,-0.125973446056133,1.74467635479627,1.57517987541295,-0.137155032169792,1.93792898729369
"367",367,-0.776217697274924,-0.744833522201324,-0.669969553424361,-0.715614815358896,-0.652367035714012,-0.669484998512308
"368",368,0.857597075040621,-0.229615390042272,0.944096303589752,0.887142033764786,-0.242674741067747,1.01691965742503
"369",369,-0.384705442209052,0.72761475086774,0.792736944845637,-0.385794132321314,0.739745522552699,0.782716827079548
"370",370,-0.364446875412843,-0.403886513952483,-0.302886710428031,-0.354161273592125,-0.424879779334979,-0.33119506072129
"371",371,-0.0587105614403386,-0.00634181736534783,-0.872886765100835,-0.0590452998720581,-0.00536122861076266,-0.751163173152687
"372",372,-0.533623667435446,-0.354528993675526,0.856372389278466,-0.492489929057861,-0.302899897549759,0.775836061521886
"373",373,0.109749325077871,1.50596855949619,-0.760636641189974,0.131196848620702,1.47920242481295,-0.749442978044555
"374",374,-0.10760193341483,1.12368383478741,1.40738421951437,-0.121879871422402,1.24548772192426,1.54498658948536
"375",375,-0.822615361727738,-0.834915680799846,0.224000588121043,-0.710015529872344,-0.866530436866466,0.246923897949465
"376",376,0.135786962585947,0.426528330520429,1.80884781119599,0.133022986098529,0.387727936277214,1.90663836990144
"377",377,-0.683863508466795,0.0101897757819426,-1.04498317121567,-0.716373444444388,0.00907505242353636,-0.994611389563686
"378",378,1.0302458625939,0.373056207893387,-0.181648262849413,0.902409051536373,0.327097410405287,-0.180472530938502
"379",379,-0.233968094230433,0.0408704538959932,-1.59177426745749,-0.238280407733313,0.0452600521616652,-1.85035655270917
"380",380,-0.761480794541805,2.18308051746974,1.38488216304856,-0.962402976809063,2.40039203724532,1.4844394644364
"381",381,-1.0786682820351,0.0483472444682285,-0.283245943143929,-1.27486182604885,0.0470535924697169,-0.306676631626232
"382",382,-0.541098698702218,1.00581046451948,-0.232963483046075,-0.632313782413759,0.924987980526014,-0.218205622987842
"383",383,1.10223936225158,0.701976138752373,-0.659287790013896,0.915312307404153,0.624357601465473,-0.587595543211803
"384",384,0.949342001011902,-0.94285295072453,0.0970206339807735,0.659661179661439,-0.95942182159578,0.100813551232457
"385",385,-1.15409643248202,0.541637572667211,0.374030921857344,-1.10823996987559,0.529262141274372,0.392162812778609
"386",386,-0.681417126899573,-0.956187733627481,1.6975740645755,-0.574706767312926,-0.867897167764801,1.74760700926463
"387",387,-0.467703580586,-0.814936239218675,0.555220969573942,-0.462666483703886,-0.734616644143142,0.511580928139781
"388",388,-0.741191201698457,0.860681825142864,-0.390088803207853,-0.756981431974106,0.759700482777339,-0.436597718652479
"389",389,0.0265995361330088,0.68005522727111,0.600221466016837,0.0200400528677231,0.575146090395241,0.649000602622112
"390",390,-0.816459414747292,0.883929910079706,-0.410833146189244,-0.770417730052332,0.910616814941844,-0.439751621045304
"391",391,0.717969350387886,-0.295724435372554,1.74273056427737,0.552122072483758,-0.276695528402738,1.71151038755598
"392",392,-0.219409276600399,1.28851046159047,-0.405072227887201,-0.206413304377709,1.04542390061934,-0.380558595398025
"393",393,-0.231410241108084,0.561194207747125,-0.659817713014233,-0.245280502171938,0.534301271167894,-0.60389975862397
"394",394,1.0253689429318,0.334756306418376,0.374381799916117,0.810166908278046,0.295629423645228,0.36661973396488
"395",395,1.94130601980629,-1.62273531606258,0.485902812999255,1.78873964848363,-1.83492239855754,0.45823941753021
"396",396,-1.76423166341462,-1.62547725065575,1.57765710764187,-1.6004730768157,-1.6175746637538,1.54790629530025
"397",397,0.644313042010348,-2.28132290140373,-0.170477638590574,0.527229726397288,-1.91281227368731,-0.163468341955962
"398",398,-0.255394449871007,-0.135475323079464,-1.26277531010455,-0.185462059422043,-0.132166863220582,-1.20044721106167
"399",399,0.895490963944411,0.905033398738387,1.53823174259103,0.932391994934405,0.852081673106335,1.41312220835221
"400",400,0.184905006675983,-1.13529422239545,-0.808864131369185,0.169485914901009,-1.20470191237689,-0.788691046572463
"401",401,0.0653173745511898,0.996825096356038,0.454285140663846,0.0585647681263356,0.880264397777463,0.427172915580397
"402",402,0.361262917582442,1.5251577655456,-0.0604913511243586,0.386967528191969,1.51457854916566,-0.0604728076705619
"403",403,-0.419987349484696,-1.97003250546356,-0.995669282078805,-0.428382428958273,-1.97669785833171,-0.986221013604858
"404",404,0.320658815321822,0.914671558413454,-1.36560803170063,0.31650116074795,0.918580966091766,-1.33640927612768
"405",405,-0.376455807079405,0.169156593429702,-0.095377011913212,-0.377731197384236,0.173845770989369,-0.0949440139376031
"406",406,0.719164810556731,0.28229732316598,1.8636825858435,0.677833828088781,0.330094614568377,1.93480515579819
"407",407,1.0304506891701,-0.855186890110915,1.83939799063574,0.909331614438114,-0.843548984377272,1.69591309893001
"408",408,-0.884064209402638,-0.316982025487634,1.05015736842577,-0.63783005479924,-0.307094149190636,1.07183194085073
"409",409,0.334681415254744,-1.45571374742305,-1.09472153088851,0.30056536341982,-1.46578667573496,-1.14205571516167
"410",410,0.23377656398188,-1.18410648445705,-0.688086607807388,0.331982415010291,-1.24827684307536,-0.79874102135115
"411",411,-0.316091296217035,-0.220214156043585,-0.374249273265722,-0.387170396156451,-0.250940056396979,-0.379641113246725
"412",412,1.57506968439482,0.357082241635895,1.00367028485444,1.63917833617555,0.375557618813192,1.04327664055172
"413",413,0.582257269826868,0.803660874279492,0.472009213932994,0.540401894720529,0.72252593302599,0.436179917654971
"414",414,-0.422956987139168,0.806902472679074,0.435809020112074,-0.382231455617678,0.726609379175312,0.415514872295926
"415",415,1.74241248770571,1.14371360843724,-1.09837330852243,2.12655557535931,1.25403634291068,-1.13252226799605
"416",416,-0.789723875582932,1.83971338076892,-0.013728779215205,-0.705938974202116,1.65167625537113,-0.0140969880918881
"417",417,-0.469253790900614,-0.451450132642404,-0.629554185493441,-0.46239372813867,-0.439827040442157,-0.656156141805707
"418",418,-0.834397897444384,1.66524848563693,1.48751640543253,-0.871656159161729,1.6942792666424,1.34407840724119
"419",419,1.25974640084028,0.942180497823892,-0.962949850384275,1.18418452707898,0.910543907610406,-0.994328596407072
"420",420,1.03262389752848,0.44133853937467,-0.106925575928212,1.04159509245598,0.422780970126392,-0.118162836271058
"421",421,0.202384642908881,-0.852714591949594,-0.200110303340701,0.202004274275628,-0.809200577489011,-0.206586844461443
"422",422,-1.18782298806687,0.151015150241754,0.83480559248976,-1.48504502572958,0.161473453595518,0.800204823754079
"423",423,0.182545892218536,-1.3832736264956,0.111420542368924,0.192505871764029,-1.36772372130209,0.114767757128916
"424",424,0.0607879471415891,-2.02109198310653,-1.18967758161412,0.0561962564426783,-1.99467470864026,-1.14599931028503
"425",425,-0.518235678980797,0.212989388192311,1.47209044428211,-0.562188482347992,0.218293399699843,1.4611692883589
"426",426,0.476185083048213,0.29416234757904,-0.23671758191152,0.337774314570358,0.258966475724337,-0.218718930859378
"427",427,0.450380416764927,-0.289207922963754,2.37192765050712,0.35497018000798,-0.288999197058492,2.32728424075565
"428",428,1.32178359614508,-0.396220705848087,3.5805340662395,1.02295406891716,-0.347001155356858,3.50615768462812
"429",429,0.461694650001147,0.538591455678521,-0.978158464684648,0.368407389419767,0.498451244256907,-0.905092024263781
"430",430,1.16973274962207,-0.97062560717566,-0.345623348469669,1.17509680396798,-0.848699935419351,-0.326482645674452
"431",431,-0.0506735201582378,0.699927831280658,0.0553440490819294,-0.0378990819749646,0.608343714102809,0.0528804795027182
"432",432,0.42015765901684,-0.97924326025375,-0.729271413424309,0.375705558236895,-0.984770675654986,-0.69919375097789
"433",433,1.09932499191645,-2.32685671581666,-1.46872349047814,1.02623511162443,-2.04695875635809,-1.50566474409956
"434",434,-0.692729356374118,-1.10520069127385,0.152665455283911,-0.710358380721031,-1.19859327363342,0.147055828148153
"435",435,0.108466619051449,1.52769361043742,0.286924127700548,0.0871544689357709,1.41114567799313,0.262529586143615
"436",436,-1.46990309902851,1.09719780225997,0.801357428508781,-1.69368589989638,1.18235484418161,0.777520886059266
"437",437,1.83576105568048,-1.50014583478175,0.867782069359713,2.02877108642989,-1.53658787829385,0.835423575363059
"438",438,0.0500488707891003,0.256657744046719,0.117047245859334,0.0450057278853495,0.327150410461765,0.13532588446759
"439",439,-0.769333955087921,1.18048431190488,1.55528363908864,-0.7056504054787,1.06293423081904,1.53241960446313
"440",440,1.03718109389534,1.37627943877681,0.969199297760117,0.897602660699384,1.36374635122024,0.920071196242452
"441",441,-0.33900776569671,-2.44918962746063,-2.08290318332008,-0.356631722832266,-2.73967894459829,-2.12972293300075
"442",442,1.82292503063169,-0.0168452219049692,-0.350653637926099,2.14812122706262,-0.0160559894402954,-0.33450185807995
"443",443,-0.131495239620265,0.660444838728539,0.452426270138423,-0.137214241495382,0.637573556652695,0.441059052330601
"444",444,1.33777450247872,0.24244534460342,-0.944789234902147,1.17616366321248,0.245119840144199,-0.986311360667504
"445",445,0.334875366987059,0.0109321503980218,0.871203848388792,0.375219169106542,0.0109542386121481,0.819085324131365
"446",446,0.36949330223973,0.981870527301562,0.56895166029693,0.389060611070112,0.897459969448064,0.599303282276294
"447",447,-0.732483109846878,0.0391475597720558,-0.732828661140199,-0.710939615032824,0.0374431510072634,-0.775778291185371
"448",448,1.20201857112569,-0.714908012218358,-0.15404035158898,1.08324357033293,-0.642205028074904,-0.153710072570815
"449",449,-1.09719357938371,-0.346223134804446,1.7370856231209,-1.03263229990184,-0.370670537473578,1.75885632017882
"450",450,0.330709385099655,1.27971074467513,-0.0539177386666036,0.500520582584576,1.65202996350558,-0.0500608463275923
"451",451,-0.322994972806779,-0.032313406375291,-0.0960578157699293,-0.291353209917581,-0.0340447249482864,-0.0992012117023144
"452",452,0.397552404597017,-1.20972972312626,1.32055971997464,0.369792532414902,-1.08673755864059,1.36257980609817
"453",453,1.99747018170109,0.707820857714997,-1.35544257996424,1.68205778268152,0.656182154086648,-1.24216735363812
"454",454,0.937240219780692,-1.44143992877547,1.4363578196017,0.904897484029144,-1.53602967295519,1.53405082239804
"455",455,1.1997066068388,1.64673892673651,0.0234849427348729,1.13817278135917,1.44275934312562,0.0241744447799396
"456",456,0.80551455811889,-0.53152814114456,-0.991988121267675,0.724778440172872,-0.482727832337391,-0.96479602247029
"457",457,0.553376979918018,1.60086236282928,-1.08763410150105,0.567657183381491,1.79216917773645,-1.06571025461162
"458",458,2.38751759295753,-1.247044902241,0.703403502966104,1.89014381044897,-1.36543794352236,0.692651029811965
"459",459,0.451572536978924,0.81248819831609,-0.565531528385339,0.477646460930214,0.751866619700897,-0.563564142411833
"460",460,0.36951912477564,-0.0306306954191023,0.0825412853178962,0.352105237662921,-0.0276229576544024,0.0742228420294262
"461",461,-1.17259617805565,0.194444151581209,-0.00503138679719148,-1.01755502766403,0.208099219531227,-0.00558129958623366
"462",462,-1.46898795055838,-0.497397789287859,0.644550369622236,-1.69252497685898,-0.551477629064808,0.623216303186849
"463",463,0.570135424568568,-0.977937431715231,1.82123930790186,0.638777559997469,-0.889080267874967,1.70969314867084
"464",464,-0.136530657313965,-1.13482215143905,-0.628473873300532,-0.131615173518576,-1.12965009537424,-0.63549195073747
"465",465,0.145774315573862,-0.305397025704303,-1.05209272272036,0.143156067494656,-0.300287314624853,-1.13588329020454
"466",466,-0.395625349942974,0.614648686004563,0.48003041082604,-0.380623873596109,0.597329477251598,0.490855160762185
"467",467,-0.431571538702639,-0.714155787218347,0.30308721515435,-0.388597403455831,-0.696503324795974,0.311897622358711
"468",468,1.14973430240622,0.178053832689856,0.678590286302828,0.975201042299572,0.214580085053266,0.767009711920039
"469",469,-0.699188794420268,-1.04146621270625,0.29729446518521,-0.619027041826345,-1.01012567442373,0.278640220408364
"470",470,-0.713620178105195,-0.509786225130733,-0.0248281997951055,-0.662457984839297,-0.499477194945899,-0.0265799783880535
"471",471,-0.841905926775961,-0.399614729588712,0.091039282739312,-0.980835625348909,-0.40833513823543,0.0875713350429715
"472",472,-1.96761903770309,-0.200523076721025,-0.586083375479486,-2.04507991605627,-0.195407005580385,-0.510310990505449
"473",473,0.909760071643105,0.730459307303874,-0.191484894082164,0.916621825715004,0.695180499055864,-0.180778695852813
"474",474,0.118512028159696,1.35677827617226,0.291478137597379,0.109590774776497,1.19871974450469,0.268041700245533
"475",475,0.415102805499472,1.09606072591645,-0.180024569747657,0.421400791650527,1.0954613865765,-0.166250503171103
"476",476,-0.681985842323753,-0.00905113091263634,-0.171819584593848,-0.708825373312902,-0.00853974429474485,-0.158205315407311
"477",477,-1.64589709766249,1.77644306254897,-1.66728139664692,-2.00259485197289,2.35582203081254,-1.76659526401146
"478",478,-1.65967837044758,-1.22784681402978,0.606150662176394,-1.3941625135975,-1.39532973742405,0.712414764833448
"479",479,0.183423828175535,-0.353999785659079,0.968199665936376,0.158443921377798,-0.301058205935741,0.951752566534123
"480",480,-1.41646693995488,1.1566323168413,-0.804715410880551,-1.49219961416496,1.0909066934062,-0.864985885431961
"481",481,1.58604063670669,-0.536405565416778,0.532471852461578,1.68702560010682,-0.560298605015277,0.576675447274412
"482",482,0.763831266099586,0.280320656341374,-0.0200438827269674,0.717323759613768,0.279636688119325,-0.0189663923232725
"483",483,0.284491876845349,0.0397932462349358,0.938657298308511,0.28252749442748,0.0455722692854758,0.960458989432519
"484",484,-1.92746989404177,0.556593930999365,1.6506206324642,-1.77231539223946,0.575536021960154,1.90395064984567
"485",485,-0.875954240046679,0.476739405037226,0.0883769508717911,-0.840635356710259,0.535558752669475,0.100455931991881
"486",486,0.197455171344879,-1.01046958107661,0.258799067936957,0.204526697464896,-1.09786279844026,0.277812619332658
"487",487,-0.104393563600363,-0.986922458486675,1.53325808766838,-0.102516339420917,-0.921880568731668,1.50940274645288
"488",488,0.271991582339278,-0.350260805559578,-0.309158055650136,0.213622919503201,-0.343455442589783,-0.28720673713858
"489",489,1.07291858763267,0.812963774156727,0.932588989041674,1.34649985034996,0.823775496922617,0.918076538860755
"490",490,-1.54486822525284,-0.804984482623061,-0.304267669219632,-1.75186972288475,-0.90020045988141,-0.30066659480754
"491",491,0.462718580864297,0.552121558568116,0.997185124080972,0.356500072513396,0.463766023512137,0.887577632901518
"492",492,-1.50446274582133,-0.978271559935628,2.5728262274079,-1.46106139823775,-1.04974780462054,2.61230325532348
"493",493,-0.943061511775608,-1.2358874325723,-1.14364333534054,-0.755010207978591,-1.18390301268675,-1.20680280822987
"494",494,-0.370956697155697,0.445794194399833,0.711178765024817,-0.400247038041755,0.429133162760713,0.706831437588497
