"","V1","V2","V3","V4","V5","V6","V7"
"247",247,-0.742318281848666,0.819320269845355,-0.188021954155251,-0.825212989666271,0.708356059850038,-0.191596249121112
"248",248,-0.227134813570579,0.237556548371395,1.86554110609847,-0.221089980328136,0.214682088820546,1.89401057061507
"249",249,1.05095332939326,-1.37908913374615,-0.0138833143670893,1.20052696233206,-1.61416741105685,-0.0142579366695247
"250",250,-0.555329367137841,-0.742615914445936,-0.538806972379069,-0.591879822937047,-0.759870375336284,-0.554711010892799
"251",251,0.659321646088414,-0.504090106347526,1.08571038542729,0.602828775487859,-0.531289871484003,1.05435435954004
"252",252,-1.3056698463962,-2.54203415861554,0.600679025137288,-1.43705646947484,-2.68066105263141,0.588045223257085
"253",253,-0.747461893878106,-0.0295205601661482,-2.09015967037715,-0.786463972006149,-0.0280356275419607,-2.08512261466474
"254",254,1.30721665365538,1.6475456982273,2.10460017040462,1.29263308027391,1.67350429594037,2.40055082601311
"255",255,1.1021906238335,0.0412943740343555,0.594242520475704,1.33275843848766,0.0433629079934894,0.62284083928917
"256",256,0.298141942058409,-0.390449782419597,1.1547962087468,0.24851990755344,-0.350220934954319,1.19216958437645
"257",257,0.098049742653307,0.214767538183932,-0.0443149600073768,0.106175159725721,0.199052487849916,-0.0424336593359079
"258",258,-1.02145893397464,-0.29210386752129,-1.91643898559085,-0.767925937070349,-0.253625317280115,-1.86768351530825
"259",259,-1.33521643416063,-1.33168708136861,-2.06392720004821,-1.52059262768833,-1.36096795823762,-2.09313477255613
"260",260,0.864193530444284,0.476091336084714,-1.25152013673116,0.928251652257865,0.526903522413565,-1.36802427077303
"261",261,-0.226831783264384,0.85117724101303,0.622468706141146,-0.215195657965435,0.769568777841078,0.618233991979264
"262",262,0.00682888461320995,0.353841891786696,-1.54565996120942,0.0074747792080606,0.374374702583037,-1.53181395525295
"263",263,-0.0780743683083396,1.17875453920664,0.454104983050817,-0.078437242480186,1.08183862590232,0.472076619932865
"264",264,1.23137056707801,1.98224206618121,-0.263569475824322,1.12524060962287,1.94356024295117,-0.250800649039047
"265",265,0.283149601582328,-0.130803495864674,0.242213668534099,0.279191923702531,-0.12513276440312,0.224524706454534
"266",266,-0.907575922315378,1.67718388308286,1.16293258179652,-1.01285247600656,1.53584282305566,1.18198731408707
"267",267,1.7800373194715,2.82700639345039,-1.06675744241487,1.64644390055411,2.68526737573299,-1.0535950970644
"268",268,-0.216434593172523,1.2537833478475,-0.231711505485357,-0.214893358775654,1.21104674947855,-0.234584901920095
"269",269,0.499976607023626,-1.47902675285683,-0.343283647735182,0.424206862463799,-1.43684153465567,-0.319418948430506
"270",270,1.06689503253265,0.387476100466946,1.38496826507811,1.18685253601198,0.416206670561809,1.38009636988024
"271",271,-0.329728655993776,0.425714486014333,0.377214073469168,-0.369785182625893,0.430754762482791,0.361601341942671
"272",272,0.0618028491510671,-1.14709384269914,-0.480192393626737,0.066364164368418,-1.14480356554233,-0.457638442263223
"273",273,-1.07638473543601,-1.32464643076767,-1.40736668035759,-1.00834456617665,-1.24224220903943,-1.40413067892055
"274",274,-0.640033508230125,-0.584122173861727,-1.27948508630772,-0.749468618760417,-0.57307159369531,-1.28511576966248
"275",275,0.386886166986768,0.851801451091989,-1.18612829350183,0.413837714278411,0.93660348363769,-1.28360986465986
"276",276,2.10700809834197,-0.509638493825495,-0.361431069454633,2.58790472494816,-0.52434510171742,-0.367607650518115
"277",277,1.14666633786972,1.85028106428726,-0.599498922754118,1.07685554641451,1.86038550788538,-0.542017153117789
"278",278,-0.475210687498798,-0.674860805988273,-0.808095248939084,-0.426274986178038,-0.674301997817316,-0.815649277217035
"279",279,-0.398783491026145,-0.599204421318355,-0.340253749474481,-0.371405430782443,-0.584422472410291,-0.319794758065757
"280",280,-1.10704192470238,-1.03919854910332,-0.101191510328533,-1.2210090025199,-1.11681184082809,-0.0990898039724169
"281",281,-0.495138663250846,-1.15603884363037,1.06274511550231,-0.508225530008311,-1.13826267727484,1.05076953950296
"282",282,0.118627778959799,1.28069672450101,0.463097545054008,0.110960927392624,1.37084479995966,0.454640178449626
"283",283,0.477741432962046,0.30096677007235,-0.403730726898723,0.475402723249483,0.307637943569548,-0.404244776030047
"284",284,-0.0867222240172631,0.158375289415367,-0.638127897992847,-0.0955037727627416,0.169069290145588,-0.586249020080007
"285",285,-0.956555667972485,0.91095582427937,1.21140073423831,-0.92716695576236,0.995166837585542,1.17617177591674
"286",286,0.952201565535536,-0.845088730886161,-0.558549710117438,0.896878877251104,-0.843007493731364,-0.525970595802913
"287",287,0.642123288051037,-0.17450088585037,1.43347988896158,0.570202282062185,-0.192083635258017,1.47648818544852
"288",288,1.23947849321838,0.592298028478983,0.496072654761919,1.51047696366521,0.643079138470747,0.487830996179774
"289",289,-3.36215086103732,-1.17121369962124,1.29609924737829,-2.91076030441444,-1.0959346398914,1.30882213096166
"290",290,-0.0837602621674579,-0.150925197121611,-2.08917164385741,-0.0948016670627255,-0.153411277787993,-1.8870230431321
"291",291,-0.139201465962711,0.54938181813899,0.96851335503241,-0.131238900534746,0.530633173741577,0.994182312704437
"292",292,1.29777668771223,0.723475802558571,-1.95740905472972,1.40840249440489,0.622736422245123,-2.00129211727106
"293",293,0.27045912917319,-1.48181717508864,-0.234885398413086,0.244970000803036,-1.47409175410913,-0.228671279315426
"294",294,-0.481855276616959,0.727171337090516,-0.288472559653052,-0.573370301424596,0.706658059193669,-0.295924029623897
"295",295,-0.122846885213989,-1.88868830343819,0.0516729198476485,-0.117782944405442,-1.76604474209319,0.0532086380540535
"296",296,-0.747013087021419,0.824230649710676,-0.146623805738176,-0.65499274669228,0.825082140745079,-0.151271849191926
"297",297,1.03489642686591,-0.984923953878685,1.29947370830032,1.03396901459824,-1.02042611427014,1.37447497175746
"298",298,1.11907022306637,-0.332935959413997,0.388064970073746,0.915333315725226,-0.355989502723847,0.381268021587706
"299",299,-0.958610137876961,0.454052702206221,-0.401843306641396,-0.982273319661702,0.439700615223399,-0.403701786982996
"300",300,-1.94648299529036,-2.08322143996467,-0.600361549123342,-2.40929202439989,-2.0885844819861,-0.621698547456148
"301",301,-1.5326886565767,1.92307401427715,2.19966774093292,-1.51955739487296,1.95885102061112,2.26707503110789
"302",302,0.705548567551928,0.694738902151401,-0.647824400225136,0.589390916792569,0.626252791096071,-0.68056099691939
"303",303,-0.475591664133215,0.456865724466493,0.748566363971679,-0.480747583718448,0.415198304402692,0.750368247830465
"304",304,-0.103405003505198,0.76257031527221,0.0686526596520927,-0.0974795285152353,0.873363493417422,0.0663386451186883
"305",305,0.601271528420406,-0.463856527964088,0.57722846118023,0.618012882565066,-0.500094562584347,0.582238253502049
"306",306,0.725876346252968,0.408407668345165,1.75115133924948,0.667927543211342,0.403037318771473,1.6973161720807
"307",307,2.62253578320059,0.475579130609382,0.375306305319556,2.50799222465472,0.451391138704664,0.36187687531221
"308",308,-0.416623584118192,0.162203537532601,-1.45849109892803,-0.364515788644249,0.147017744537131,-1.44605276379734
"309",309,-0.65568853291751,-0.343991309370919,-0.2972376966266,-0.720593182392222,-0.374617601060176,-0.286148301938557
"310",310,0.454316567568653,-1.32416755789718,2.18904025641044,0.517612220900902,-1.36076315290747,2.2613136201976
"311",311,-0.357265901803536,-0.656841900472292,-1.00938044586463,-0.310286276436901,-0.668718430312056,-0.995662379137563
"312",312,0.843369471071007,0.137880686701676,-0.261480417632076,0.938168017295737,0.127100384182865,-0.260281697332351
"313",313,-0.442128384442299,-0.31979914686242,-0.192061607538625,-0.394277997018025,-0.32439434447775,-0.196982361742921
"314",314,1.91097915072312,-0.307377183869508,-0.757945730555978,1.52362952289823,-0.294633038496062,-0.751842285085289
"315",315,-0.0591113183791662,-1.33839387642441,0.732995005886763,-0.061031744799074,-1.23525392036036,0.730036863501338
"316",316,-0.515986459892772,2.78659489102969,-0.274973327237014,-0.518693408572072,2.92235969816253,-0.273932331343093
"317",317,0.880744232778291,-1.33975212500779,0.925716727060493,0.923003018593025,-1.31859726074107,0.884242706890256
"318",318,-0.998527676786694,0.835602064184337,-0.456134671131813,-0.894358402841831,0.870287126462584,-0.482761935585162
"319",319,0.869099591295727,-0.137659270964077,-2.03140312386933,0.687743552040653,-0.121515814169984,-1.98815961615421
"320",320,0.253291523750332,-2.74466001021219,-0.0152953002849062,0.268838118150294,-2.80635850803913,-0.0149514910263253
"321",321,-0.287355479737411,0.0324436281714498,0.258211358329384,-0.298215403477627,0.0303731425403495,0.255167331918685
"322",322,-1.55973593105435,0.373760834894671,0.802849438654912,-1.37060895044975,0.37529746403798,0.83053225252252
"323",323,-0.122585926810149,-0.658973074454386,-1.66857426556526,-0.125265187530004,-0.664918675299831,-1.59331931417279
"324",324,-0.894962194816147,-0.359643318318737,-1.3840635500835,-0.971766491492956,-0.405107076588255,-1.39365081678152
"325",325,-0.532084844319015,-0.0176312073752252,-0.241314183521161,-0.475530626316923,-0.0165005253893054,-0.225672438677306
"326",326,0.300152856115392,-0.613919198986602,0.959105077535757,0.26724943449911,-0.557689772944359,0.946844828302825
"327",327,0.121288547459202,0.558224120708131,-1.45427178982126,0.1129440838382,0.530989092687542,-1.45678141955411
"328",328,-1.80003726700746,-1.62516582241612,-0.90025938204377,-1.63564816901022,-1.55286954560759,-0.838684914895749
"329",329,0.462645556625076,-1.07673898883386,-1.25885991686233,0.442343176896831,-1.02071376124055,-1.2479864129153
"330",330,0.590768919954193,-0.543996961982055,0.150806945244931,0.546221248674846,-0.53080048614024,0.156734631933477
"331",331,-0.112452920039468,0.755583066110646,1.67408794805035,-0.115503800737614,0.680214336558862,1.65437834179583
"332",332,1.08094511970682,0.53117307827914,-1.52974488183224,0.911014590933289,0.487235423868,-1.34344261690117
"333",333,0.394389634158595,-0.545632372227358,-1.99612982343684,0.381701510925325,-0.536097542117563,-1.94111688998795
"334",334,-0.416638441590056,-0.727083577971515,-0.143887642350519,-0.344856071796304,-0.737843166061003,-0.140748815758999
"335",335,0.935500937735346,1.20138336863575,-0.989368169846674,0.841256196140108,1.22681073734907,-0.968301159413132
"336",336,-1.38425891193146,-0.130160538144213,-0.693306795727922,-1.73167064642632,-0.132598305410308,-0.668447013372311
"337",337,-0.976843392420661,-1.4827413354668,0.597239354395215,-1.06293720705788,-1.60470448569871,0.591122732610047
"338",338,0.34380397736975,0.477828361744492,1.42206389662654,0.373519864042345,0.469477461156457,1.38033087345099
"339",339,0.68247611320444,0.970527302520931,-1.22043170289523,0.619426193501877,0.980802536849286,-1.19762552181141
"340",340,0.777406427636168,2.19552066749031,1.14824640892413,0.65093527008555,2.1164203770826,1.14447214654197
"341",341,0.78855493329072,0.0153324045307202,0.409174353007642,0.931372964154646,0.0161634645319654,0.397407905509041
"342",342,0.00224594825258401,-1.42752798678947,-1.35509040965781,0.00213375153727511,-1.18109597115936,-1.26120548424862
"343",343,1.41554919926764,-0.995660234710098,-1.02887047265284,1.24864650777771,-1.05523623310775,-1.00808544993134
"344",344,0.786705939318545,0.778365531461021,-0.873881277237373,0.750048511055489,0.84533512004272,-0.845137822937404
"345",345,-0.0891105407231495,-0.11806375160956,-0.0941203016591979,-0.0910544178279104,-0.118195862674647,-0.0874824694831375
"346",346,-0.0144948366420054,0.0102295677387177,-0.627844029013,-0.0157250430095524,0.0107295849761178,-0.685425413492844
"347",347,-0.274327216686635,-0.0754220626569896,0.945964656560868,-0.270231411431001,-0.0747800669010746,0.980128322083714
"348",348,0.6397247822261,-0.0329607763057354,0.775535487525558,0.72835619331437,-0.0390256983926925,0.84322719917633
"349",349,-0.068950265219814,0.874259806726777,0.348570775185973,-0.0699355563615527,0.804901058620467,0.325020034252227
"350",350,0.867423662590959,-0.915284496121079,0.455848105551295,0.974184634038703,-1.04722734094585,0.495338964984019
"351",351,1.22546765393457,0.651744558270608,-0.377507960053513,0.945492250889887,0.67407801928894,-0.375620158812402
"352",352,-1.65580294660054,-0.639904110475795,0.234250276154206,-1.98487843435271,-0.656262948069105,0.22817728626374
"353",353,0.107901769408274,-1.17138824909436,0.162671053654657,0.10222062761673,-1.02129502356741,0.157883741500517
"354",354,-0.28040350271572,-1.644406418654,0.203508088396625,-0.261442530515495,-1.61443245400176,0.196018626216266
"355",355,1.5654163264402,1.22602127883416,-0.677325230566722,1.65517744502398,1.16919242818787,-0.649315223612339
"356",356,-0.628355323940958,0.428428926624733,1.4949395154247,-0.686383896989605,0.510502242398695,1.58435663994996
"357",357,0.884629135782169,0.805521679991539,-1.63987707393169,0.883867866897958,0.724157175483729,-1.67417473361219
"358",358,-1.75965015390128,-1.32086252529207,-0.735036709181346,-1.65723251850469,-1.26258940869136,-0.731944900157999
"359",359,0.231579755151416,-0.824566820364719,0.000866441826250309,0.235700679813479,-0.896671464100714,0.000874980685806264
"360",360,-0.609156578418162,0.548080516736323,0.178268836264058,-0.585488218965148,0.52053186511942,0.181579934765284
"361",361,0.0723990798775601,-1.1709184747913,-0.0186040572918787,0.0827680856715419,-1.34205169541287,-0.0189355073577019
"362",362,-0.396672042025326,-0.258370009582103,1.26694118689705,-0.354753902165668,-0.227746486151776,1.26082637652059
"363",363,0.155300653961012,-0.65270309797194,-0.00289349513428173,0.158242357613967,-0.647504042260894,-0.00322945970861415
"364",364,3.84755268682342,-0.983570620121628,-0.652020391561016,3.32751130671874,-1.07285046261786,-0.647887956728718
"365",365,-0.818731605749122,2.23101764102803,0.438131368534155,-0.818677829124928,2.08217717879183,0.42751909592703
"366",366,1.73792776469784,1.52259183674705,-1.73619584207592,2.02762613002823,1.60418505723497,-1.77125566741951
"367",367,-0.102564079580145,-0.128986459861452,-0.591188882927913,-0.106198272149465,-0.122754183180508,-0.567353874153696
"368",368,0.150378379447185,0.911444433077282,0.129103499022848,0.177685678660401,0.929579053993328,0.132666553817937
"369",369,-0.0274709294741353,0.452791054650654,0.400873029330568,-0.0270979930247194,0.438034447416862,0.429531676489288
"370",370,-0.0308785651591404,1.6513680582086,-0.175945506787415,-0.0343703988466113,1.74699000071972,-0.178028448250593
"371",371,-1.71645562477805,1.64182167412711,-2.07463287503953,-1.76244564924287,1.57537984679154,-1.95263005583703
"372",372,0.675266498080588,0.816749727104155,0.975034547409251,0.779587824527579,0.778813027461202,1.01026729309664
"373",373,0.847780987773804,-2.02988202020145,-0.915290018569124,0.955063339648604,-2.15220228778985,-0.913617687573931
"374",374,-0.675378115427318,0.317334552331099,0.884732835401649,-0.75253379706305,0.318742007661733,0.865671843636205
"375",375,0.852579063083429,0.598691514002434,0.501402487444786,0.870458347769993,0.623532109330187,0.523546071874482
"376",376,-0.258877324102888,1.27504129167686,-1.333228668266,-0.27031160458091,1.18572824322352,-1.32371480498259
"377",377,0.0512383933450946,-0.194236809849246,-0.250619596935319,0.0501074988038356,-0.19660476169417,-0.248049220163542
"378",378,-0.447032654300124,-2.21697279600641,0.812467338926467,-0.431876043432343,-2.25178103966073,0.804387855595938
"379",379,0.710140283385166,-0.734024074228806,0.340170175850723,0.708128591549119,-0.717082828039098,0.336563419056141
"380",380,1.00957099043734,0.39208810049615,-1.1650893027532,1.15570346875674,0.415170240388941,-1.124207782482
"381",381,0.0779899641252155,-0.296056372745801,-0.543582853084935,0.0774743390746686,-0.275376353454025,-0.510716669071548
"382",382,-1.50817394046802,-1.1586092421534,0.995178856917003,-1.8181486189336,-1.20252287071475,0.994431091906146
"383",383,-1.99986564278727,-0.417028083999297,-0.660651203487491,-2.24899172527104,-0.448943445435912,-0.664472630049533
"384",384,-0.228477957801565,-0.838997267646115,-0.728895403023361,-0.281979520762183,-0.775562304111065,-0.69435964209384
"385",385,0.400615029210002,1.18347392083687,1.5763898889627,0.400031029822775,1.24066972950067,1.62643411830988
"386",386,1.56664287639729,0.870777511985013,-0.599912229300917,1.48835719163667,0.822314694923636,-0.57181324862675
"387",387,-0.0102119919887079,0.930557783593169,-1.1796053989235,-0.0101738595767594,0.874640907465199,-1.16894473055841
"388",388,0.446953688961952,-1.38399399834111,-0.370470292661129,0.456000350897746,-1.20338193923259,-0.374824769466665
"389",389,0.375735460797129,-1.33647227867189,-1.3849849557034,0.355898566041157,-1.41598009791196,-1.36178041450441
"390",390,-1.61588605898578,-0.904533496342163,-0.531254485240983,-2.0505721424315,-0.96718680152792,-0.528375466527208
"391",391,1.56739442287557,2.32815030380757,-1.11372586268213,1.3082515701723,2.21786612754929,-1.11095527284682
"392",392,-1.29879277931632,0.829951564273942,1.20534261356139,-1.0073975843057,0.771386436045458,1.19161911936755
"393",393,-0.214653964644319,1.61106742274896,1.06306301963162,-0.181931535478764,1.68724169000944,0.962457415729414
"394",394,0.671457963667711,0.258259724537111,0.772925481571917,0.702788716683424,0.266373341551601,0.719315065813194
"395",395,0.288425725961061,1.13024201356125,-0.994191979716946,0.298024825123903,1.25243154131262,-1.01935120267154
"396",396,-0.728844753267689,-0.724327153587867,0.241978956435259,-0.70502242923629,-0.639928625252283,0.216407284484948
"397",397,0.246200374747105,-1.37221278959923,0.0981679421445066,0.23328746616914,-1.38106688822403,0.106601197326924
"398",398,0.161983883597926,0.0379398233105509,0.891245308187672,0.133640349996247,0.0363146682484618,0.899831604479967
"399",399,-0.87472310514576,0.0170696513132026,-1.4349172882513,-0.838204735073645,0.0178230761316705,-1.44598103008444
"400",400,-1.1133542111084,-0.183071520331101,-0.738930241944173,-1.20472226948708,-0.181578383525911,-0.718866225653682
"401",401,-0.00898449115786328,1.64155999997696,-0.14776434052219,-0.00818845117359881,1.54097142500834,-0.14661428271006
"402",402,-1.02371524225415,0.995307079237737,0.38517823102788,-0.898315096443592,0.934221871484602,0.381846003232077
"403",403,0.327650893516118,0.174519998126158,1.06072177710245,0.335131934780437,0.170435134341395,1.0337019737699
"404",404,-0.199465151115308,-0.87966217311446,0.280936566532301,-0.199162228042323,-0.882215087654581,0.261554116863324
"405",405,-0.107196713823219,-1.18068035272964,2.00036655053797,-0.109917247718633,-1.05399430965048,1.85325928224108
"406",406,0.0183127371226429,0.122737444135635,-0.228017051628653,0.0162257418268923,0.13634453252777,-0.216387990208487
"407",407,-1.4857912099068,1.01344792985908,1.1688528046721,-1.2272811499603,1.02231195158956,1.11782026013908
"408",408,-0.759282812978397,1.35225266864393,0.553546826753371,-0.682534350422559,1.34041724600763,0.562304120830545
"409",409,0.993673810559512,-1.60466176631173,1.90099743259869,0.920702709853729,-1.6108388145995,1.92784749473931
"410",410,-0.71571275119503,-0.361355877545039,-1.60813185295851,-0.790135161038758,-0.382081894970134,-1.68757871621328
"411",411,-1.0127757264604,0.650611770703237,-0.553497721025879,-1.02213749809144,0.608092695797522,-0.558925246861335
"412",412,-0.354969427232075,-0.166879072713142,-1.32308497351597,-0.374783751849415,-0.17073076011683,-1.37610463180699
"413",413,-0.866731029521318,-0.743693066416436,-1.70730340370029,-0.897626691677598,-0.71156440382356,-1.73890000851113
"414",414,0.187844471465816,1.36873037296412,-1.59759001404634,0.165558051408037,1.55505956803417,-1.67331204026363
"415",415,-2.28406949352423,0.385010425082376,-1.28209572196621,-3.00809445644367,0.4173771690465,-1.29647766341885
"416",416,1.59375795367811,0.74990093114783,-1.14530704797712,1.77145976818201,0.814858650181691,-1.05483724056204
"417",417,-0.214127939831936,0.740285136866487,-0.358737208988587,-0.237112601506762,0.772305889603786,-0.365383469770416
"418",418,0.776451889782365,0.505416710158941,-0.316001004504272,0.723645492530601,0.463604172244646,-0.339859017998162
"419",419,-0.154550173543984,-0.984154808448705,-0.756899269781724,-0.142585261657076,-0.938867403380459,-0.764414149324605
"420",420,-0.38808039349947,-0.401025059927226,-0.921687704321479,-0.358596628438958,-0.366298485538405,-0.960243069457297
"421",421,0.493655801699947,-0.408316825684356,-0.566945175984538,0.480299382271048,-0.371653475938535,-0.521509596680809
"422",422,0.759692440563535,-0.0351106735954951,1.0769201410317,0.841535399654069,-0.0403490263015364,1.10566888698174
"423",423,-1.11388988347742,-2.35494230556962,-0.544115886363173,-1.01121526369672,-2.58529667290989,-0.556401985233052
"424",424,0.237528295392566,-0.092843089277339,0.668641836625277,0.238947193580756,-0.0948239604105533,0.63431336866095
"425",425,1.77651195629004,-0.534730952721748,0.220909798975675,1.97117172764963,-0.517434187970406,0.213300946253198
"426",426,0.32036885524276,0.088419791653121,1.19164165605176,0.280377701693825,0.0790100122723326,1.22860180998813
"427",427,1.61275725369369,0.774763066339509,-0.797611896235651,1.4933814358739,0.782254967635076,-0.854233889440355
"428",428,-0.945564332417926,-0.955460020331132,-0.869636542705036,-0.96890105400223,-0.980675436173015,-0.848931426428981
"429",429,-0.402300236813905,1.4166383136733,0.0422963245780025,-0.458167040608783,1.43323476123451,0.039230445057676
"430",430,1.46635977790335,-0.338048199507929,-0.240791783558797,1.64185209204683,-0.339617613000611,-0.238823490218372
"431",431,-1.81362966243568,1.13232092384567,-0.68216129878096,-1.67329746694033,1.17268155395553,-0.693053899106723
"432",432,-0.682610566708919,0.274822277578425,-1.04592871445118,-0.576462053651361,0.258856367605556,-1.05346242727667
"433",433,0.902728201323415,-0.859167876579845,-1.70990128830544,0.904657095581868,-0.816488295361871,-1.65942994052144
"434",434,-0.181118608233642,-1.43097261333932,-0.456481588314085,-0.184813600067203,-1.49573203655603,-0.458572527972576
"435",435,-0.763708326897155,-3.21698508241031,0.447999737083711,-0.648947461911589,-3.16994177888518,0.462519641334605
"436",436,-1.14925290142999,-0.584254504050665,-0.584030818267426,-1.1717326322471,-0.574409040038474,-0.621302722686305
"437",437,-1.7558460295306,0.0158609733263953,0.181083709452555,-1.75168526396996,0.01485938877897,0.194317417519659
"438",438,-1.03303866152881,-1.15680116090877,-1.47473993219562,-1.11002285596711,-1.11154686240614,-1.45066316896229
"439",439,-2.0805603227108,0.967590088509975,1.12856441284139,-2.41684053823836,0.995323893745953,1.03975502956444
"440",440,1.10471553244431,-0.285727732624306,0.420776141150421,1.04091382921543,-0.311199278787243,0.405734042479047
"441",441,0.971453275774119,0.40149981912192,-0.230809145807415,0.928677135861582,0.443733121029143,-0.244219994114722
"442",442,2.01123425365232,-0.382826499448864,0.404418399007298,2.03035955967798,-0.455639984652314,0.416391226438703
"443",443,-1.32252322501033,-0.274570745020261,0.638186002140893,-1.48889134065714,-0.285790726041055,0.653528325453558
"444",444,-0.577632414784769,1.4447701608613,-0.11682929836558,-0.627434328390579,1.45028220650722,-0.124405609917581
"445",445,-1.81664577908823,0.66218731695128,0.9057588713269,-1.5107411506178,0.69984665443139,0.92970592327999
"446",446,-0.869798220235452,0.0186058965950065,0.0221037764386492,-0.863813320785274,0.0177466459713608,0.0222386943638908
"447",447,0.756002002109757,1.45223784001854,-1.11536036456412,0.790053539547282,1.58740641118455,-1.09917518646752
"448",448,0.895838785605175,0.740002056020876,-0.39076508923429,0.961928928735695,0.729305013838768,-0.393273507673456
"449",449,-0.200706112593355,-2.04152778189953,0.0988103730316736,-0.18375347255717,-2.09255788493436,0.106616872244901
"450",450,-0.508890094990017,0.245362088983435,0.624438364777099,-0.508545726628053,0.272813459255668,0.594277724332648
"451",451,-0.0151542545768197,-0.0553417077825977,1.09552524172303,-0.0141020353263108,-0.051866389019979,1.06903493935585
"452",452,0.0768846726184435,0.167399811289218,-0.570731036434303,0.0868431076430181,0.18419220043575,-0.553503252417902
"453",453,-1.35261359236017,-0.926221750354202,-0.199714490462324,-1.52045154690155,-0.887558232884343,-0.202388777763341
"454",454,0.699404400689381,-1.57270766553412,-0.269425207240082,0.732916933556745,-1.57270219608521,-0.261231693739491
"455",455,0.303740304442996,0.232095070100787,-1.36556599696193,0.301062046047524,0.234462664018041,-1.41382040982867
"456",456,-0.974974248253956,-2.10845931110733,0.431388267097432,-0.897169168700504,-2.02246469098151,0.417133824661092
"457",457,0.28455590258579,-2.49871983761685,-0.64125392577701,0.245463757653003,-2.42861946364895,-0.702786536469192
"458",458,-2.05887788829072,0.540975936394145,0.941591800590216,-1.86985251902915,0.464988620066273,0.93627985880315
"459",459,2.08970154333041,-0.368755870480264,-1.58934084250884,2.2375599637591,-0.369066209907453,-1.58524998503192
"460",460,-1.35816200029918,0.0362546137469824,0.470519402017135,-1.45529561861802,0.0430011726779403,0.446795812179698
"461",461,-0.697087529441342,-0.778938028502499,-0.836007527718277,-0.661426688258068,-0.832144532512066,-0.867785045330061
"462",462,-0.904322215687752,0.349259110905384,-0.716113073789294,-0.946956626658931,0.354983785827901,-0.753129272166063
"463",463,-1.12315541121821,0.0554866389432621,-1.19300691611514,-1.05001984879612,0.0572380978084061,-1.20734770809272
"464",464,0.330795845647337,0.590672610783926,0.735045834487998,0.346024527187134,0.590041788158071,0.749631915687863
"465",465,-0.955277924555527,-0.0451160426786727,1.11691672544751,-0.995494284360133,-0.0477945885172762,1.12684160906942
"466",466,0.0203098343623211,0.402281466880608,0.636044280177544,0.0182733283353139,0.393562789112699,0.603521572479182
"467",467,1.81943372133629,-0.489940302802605,-1.64177095719861,1.69519521041592,-0.457109553208566,-1.64518496676111
"468",468,-1.26040391017653,1.53443501388181,-0.513374115263777,-1.38870601701865,1.70086951287252,-0.520253085038043
"469",469,-0.527199356922923,-0.659808493351349,1.08676191028846,-0.561999156256558,-0.682593656439924,1.14097324766812
"470",470,1.29271638486983,-0.783965386810843,0.398579390267768,1.35998385960976,-0.824796934011679,0.399051682395258
"471",471,1.42520416149687,-2.72420799370393,0.0610737249995212,1.51477597933316,-2.75615869799629,0.0588341774076279
"472",472,-0.124598369536725,-0.162034716115818,0.352121720628313,-0.137056989447781,-0.162247294446118,0.35812559089803
"473",473,0.677697393266221,-1.93950454678289,-0.0214746141138811,0.626923444664496,-2.05768850122639,-0.0232791572883095
"474",474,-0.35388842121925,-0.992912247902413,1.17903583115006,-0.331927521274798,-0.997065706411471,1.14374064171288
"475",475,-0.180906171280661,2.02277899450216,0.429514602800823,-0.16043527932708,2.13614228027288,0.420488220936586
"476",476,-1.4868674077706,-0.872565535259505,0.147898643507382,-1.63574005605456,-0.893611938095784,0.139282900845785
"477",477,-0.426823921092519,0.699907557715404,0.566537516580203,-0.436536531551948,0.728563367582763,0.58823290462928
"478",478,0.130305655258843,1.07136490252156,0.0653102886610261,0.128354317490073,0.993939998976849,0.0695325501799989
"479",479,-0.647964740964308,-0.554348896285428,-0.36014876374956,-0.616749603581304,-0.54471134314566,-0.346501549625902
"480",480,-0.00510777025061227,-1.7720287309934,3.10875493459313,-0.00573385726321508,-1.92270333370696,3.12409861960778
"481",481,-0.552204654508601,-0.322544418162856,1.42347964560278,-0.508541659921714,-0.33247378457304,1.50748118621364
"482",482,1.19614904091395,-0.892980317184378,0.443579862496968,1.23615604325068,-1.03001309668747,0.461474289598098
"483",483,-1.07399873206479,-1.23440833242405,1.69475824152152,-1.02958031815376,-1.1596020542248,1.70471175279603
"484",484,0.363695791259359,0.711540364778116,0.123455252478452,0.392307346103644,0.717382509312605,0.126545274568903
"485",485,-2.27967603969541,-1.14929956196269,0.534941761053294,-2.2678319446405,-1.13747912675638,0.544083689009954
"486",486,-1.78191338705958,1.99844144796283,-1.47565753678743,-1.888304260566,2.12078623118465,-1.51370318043267
"487",487,-1.57932220765661,-2.09982706669857,-1.60981690112269,-1.671369762703,-2.1004394498289,-1.64294129005351
"488",488,0.0507738766771845,0.503773373569313,2.22926795409542,0.0509014011831059,0.557780869829448,2.24095245995822
"489",489,1.10965138643373,0.142531666123869,1.59514872178396,1.14014829637708,0.140199331806998,1.49062819264065
"490",490,1.87859715751764,-0.872260909457316,-0.789551645064276,1.73919076674208,-0.929126051865898,-0.794418081885314
"491",491,0.614113584521925,-0.742613485433373,0.285925160656457,0.504655497464128,-0.732045156067365,0.284771288767103
"492",492,-0.689221071925991,-0.920916760794321,-0.788276878789801,-0.679370419567759,-0.815905481049683,-0.863793807786661
