"","V1","V2","V3","V4","V5","V6","V7"
"22",22,1.00219202202557,1.541519225233,-0.119014639451132,1.00141893318854,1.55234479722223,-0.119234563789863
"23",23,-0.452184030795254,-1.34011180438826,-0.930451724623027,-0.454630244208954,-1.34657418978315,-0.928077516166359
"24",24,-0.705747873360117,-0.894683980252148,0.533446218813697,-0.708540949261264,-0.892455052425062,0.533292793150754
"25",25,-0.27060070469089,0.31476317612088,0.747234172251304,-0.273534931683612,0.313716211187881,0.74711957570122
"26",26,-1.59218224734895,0.304005075820259,0.503590810556772,-1.60355625212079,0.303567921291072,0.503778183003618
"27",27,0.0254239438318208,0.724928378253181,1.98491148428173,0.0253495317746476,0.72394759101054,1.98682125728328
"28",28,-1.28138996535751,0.163856776827187,0.308980331480713,-1.26939720296966,0.163817675793258,0.309526048467986
"29",29,0.548175494756904,0.636689155571833,0.572820327925029,0.552664479731032,0.637003387161089,0.573107851492999
"30",30,-0.232911029158838,1.79154966337124,-0.0523969765202228,-0.232660942457365,1.8024379517649,-0.0526766444528636
"31",31,-0.502632746092711,0.244407691137671,-0.423568340329795,-0.501653333551358,0.243668530466852,-0.425009457612772
"32",32,-0.0244853410860707,0.107027015755235,0.0619203788156382,-0.0244770152670635,0.106642960212674,0.0618271480119828
"33",33,0.081039528502484,-1.50324026391554,2.77721192688712,0.0821211340222369,-1.50197800930505,2.76346406728934
"34",34,1.4202421373214,-1.01027934648656,2.10373774235082,1.42449596030909,-1.0131463571325,2.09897832548301
"35",35,-0.443668096100339,-0.665963130724907,-0.558674626231871,-0.449640063398094,-0.664173034451602,-0.560908581590479
"36",36,-0.688674876436177,-0.476243746797676,-1.3357327070184,-0.691547466101525,-0.475289064921608,-1.33337336125722
"37",37,-0.230802627942815,0.02612693538976,0.155219479766314,-0.232343742880424,0.026266588451859,0.155196461237537
"38",38,0.670413968834207,0.500056133926827,-0.518611358844799,0.674892346130487,0.50118010955265,-0.51742250721185
"39",39,-0.646577849181238,0.814156671164268,-0.157275925411729,-0.643228519191245,0.81082229075939,-0.157130174634682
"40",40,-0.736446713357503,0.165686740483771,2.68275298172962,-0.735458232508572,0.165555038326876,2.68928771453781
"41",41,0.318250218880448,-1.27759324560728,0.662674455517809,0.317551683744722,-1.26894565533475,0.661171207930545
"42",42,-0.849603766623004,0.283418647630142,-0.339638789134974,-0.848204522126233,0.281563958515439,-0.339668231253991
"43",43,-0.200430544051941,-0.676461036924293,0.355378041584298,-0.199892925333212,-0.673515795237626,0.35447950049796
"44",44,1.08447553705126,-0.268957695150343,-1.46646502011442,1.07207947354795,-0.267332475106166,-1.46380945932859
"45",45,-0.314838563899216,-0.612164355661562,0.346756882487054,-0.31521358113768,-0.613547311341171,0.348274895824548
"46",46,0.0990588089987627,-0.22414204885998,-0.334593667824038,0.0980153586831651,-0.224429797288973,-0.332858085253912
"47",47,-0.719881516975336,-0.968041377092478,1.63516248719848,-0.72945498479808,-0.971802643654446,1.63364279550304
"48",48,0.29496532447463,-0.836436963443194,0.240026415017105,0.293306042513018,-0.837927056317018,0.239741752533683
"49",49,-0.267975684132396,-0.506892115820443,0.122829221051888,-0.268834127779355,-0.507285896509672,0.122569438568095
"50",50,-0.932700150121574,0.0363064777288853,2.82063281101697,-0.932429565182595,0.0362194369158179,2.82601939960321
"51",51,0.226105003924284,-0.610434383305274,-0.36013097137961,0.226517718018132,-0.610322022223391,-0.35929728211078
"52",52,-0.0091340007999054,-0.0778223035787903,-1.38186832391316,-0.00928626200435911,-0.0773593629778987,-1.38247604969771
"53",53,-0.597938554751274,0.985587900188633,1.22686580939575,-0.588191877288263,0.97701557313756,1.23009265989319
"54",54,-0.0500581127566293,-1.2598631522345,-0.371670316641863,-0.0504020108542588,-1.26009132029221,-0.371363294814487
"55",55,1.43442077770317,-0.699946248190025,0.579506636546336,1.42941831149449,-0.703656032974377,0.578416759816121
"56",56,-0.157374679447577,-0.411153465490586,-0.0285312968508531,-0.157366693713145,-0.412201718710743,-0.0284560399228282
"57",57,-0.548347367845793,0.132820398082023,-1.30918380665267,-0.542173170508406,0.132872553610758,-1.3134236305087
"58",58,-0.446934538245662,-0.035324561871697,-0.222501178676219,-0.443851826494323,-0.0355220968717755,-0.223248183671206
"59",59,0.748993487078419,2.57849749091335,1.6189536181699,0.754341612176681,2.58291094891083,1.6201105674609
"60",60,-0.489769364215853,0.706326536277627,0.728095072135771,-0.489895188521924,0.708379134150721,0.728871225898727
"61",61,-1.617888728387,2.14097471903704,0.0523402274773554,-1.61175121873009,2.14542723173371,0.0524550802962847
"62",62,0.863879447424807,0.591440674073369,-0.962839614847054,0.873365349917014,0.59647977394326,-0.960236316464457
"63",63,-0.397780712290851,0.159225137868612,-0.0774730930334405,-0.397741701621578,0.159661461276859,-0.0771279834377769
"64",64,-0.66084458870447,0.672549925882147,0.245805127232227,-0.656672155875083,0.676010520427226,0.246363202921776
"65",65,-0.271252876144831,-0.482329085334954,-0.838831125792805,-0.270874801155089,-0.48363461089934,-0.839933942881408
"66",66,-0.503440629068698,0.642702276221034,-2.26070855715324,-0.504730342797251,0.646252268965931,-2.25619062074149
"67",67,-0.787357880658117,1.37196985125204,-0.576248503611723,-0.783498305819154,1.37571249045577,-0.575381467548674
"68",68,1.16391306272899,0.196885064594719,-0.939384679470611,1.15993174230967,0.195794998253077,-0.940191921837304
"69",69,-0.39783609900276,1.46469087229239,0.01469382969448,-0.397317895037649,1.45774313485448,0.0146759616995027
"70",70,1.59518413648595,0.244078524036576,2.56861134287236,1.56735715413078,0.244300396313721,2.56625977033319
"71",71,-1.05047767504865,0.483498187641639,-0.995005504033137,-1.07593824081094,0.486657659794892,-0.999252951961542
"72",72,-1.99207825469982,0.710669986804466,1.29228581308349,-1.97467910052835,0.705242227966003,1.29053439976449
"73",73,0.236368438544772,-1.74989582610592,-0.999138110194342,0.236684538537116,-1.76607295078582,-0.997901365624314
"74",74,1.73574474414134,0.431461328794511,0.315959675858307,1.75543727115459,0.431203560810577,0.315768055823498
"75",75,-0.881919302882923,-0.898315349254647,-0.28682084300445,-0.883934608666395,-0.889446496871765,-0.285475274010632
"76",76,-1.11727316794418,0.10213344613306,-0.837200506018912,-1.12241003757101,0.102579191596723,-0.836265626645634
"77",77,-0.704723243159161,0.00166085249382009,0.192282962096612,-0.710298774218751,0.00166294690799592,0.192524710571092
"78",78,-0.263836585791298,-1.53104038548987,-0.258332214848125,-0.262108295820452,-1.54779213826071,-0.257992286728307
"79",79,0.575179132150846,-1.12997939837507,-0.0230557759102589,0.565097924190726,-1.13128505846967,-0.0230661741843348
"80",80,2.57488795199922,-0.572532203294893,-0.780709978140316,2.56514966358138,-0.570830592420128,-0.782741458746596
"81",81,0.0610812621507345,0.614631721379033,-0.177866435739999,0.0614788902802147,0.609840757221802,-0.177908796322295
"82",82,-0.151123675779299,2.07660566425327,-0.577029912055195,-0.150409481823383,2.06941168950513,-0.57591555945629
"83",83,0.594240719866456,-1.28793386750523,-1.10392172400634,0.598766443095998,-1.29666164175221,-1.10284029581706
"84",84,0.0608839708436961,-0.230009553061769,-1.45475422624223,0.0615731006619459,-0.22927952810322,-1.4578420193446
"85",85,-0.233136654245446,0.356106211824774,-1.63804224307207,-0.232877300567945,0.355155783381743,-1.64320243326866
"86",86,-0.50348083052287,-0.517724792680015,-0.289076883598886,-0.503481246276602,-0.518660165165881,-0.288676225630946
"87",87,0.939345774659527,-0.976823841620765,0.290394359112045,0.934551064263824,-0.981493787393873,0.289582628101548
"88",88,-2.33879426545784,-1.34378188145291,-0.775178213496646,-2.34812424573532,-1.35699674483225,-0.777892717078359
"89",89,0.290638281573356,-0.218619973447197,1.49188737293282,0.292870113725372,-0.219469423839466,1.48898358918953
"90",90,0.0290921555626723,2.1271332323411,-0.0902534470398867,0.0292652399306084,2.12598202582139,-0.0902104845334193
"91",91,-0.0716152409978707,-0.676275554094212,-0.223989975943792,-0.07136547897376,-0.679060272634128,-0.224535786499679
"92",92,-0.120078679453349,0.222826706184835,-0.360876612102384,-0.122262570316612,0.222361224954089,-0.361293289081374
"93",93,-0.896264220721884,0.0823691570464204,0.406518046227624,-0.899249442477276,0.0822424494482021,0.405128179731936
"94",94,0.544413442356931,-0.820351712502675,0.0821739522934248,0.545601220204792,-0.819171922558556,0.0817533013712728
"95",95,-0.636691926557741,-0.224656447288778,0.321878234970062,-0.638108578796806,-0.223491206083108,0.322173912953728
"96",96,0.410881785946226,-0.374861479331618,-0.67241922028122,0.415243028673632,-0.374341194277806,-0.674571583486752
"97",97,-1.03572730585716,0.324986247581027,-0.138251405688851,-1.04595364314846,0.32582223233336,-0.138748939414431
"98",98,-0.365206122924976,-0.483619170293285,-0.615893720096312,-0.363607097704176,-0.481507352256172,-0.614999451880388
"99",99,0.0708416110169311,0.295602192333679,-1.50729897896789,0.0705243181175715,0.29361002054803,-1.50437658204044
"100",100,0.877695416612677,0.223439463603983,-1.04057398364113,0.88356317973521,0.223816948406824,-1.0431335147577
"101",101,-1.11914089340788,1.9331804165688,1.78683094716809,-1.09825824039347,1.91574004972864,1.78106470844741
"102",102,0.201431607171016,1.45655708172889,-1.6292125214825,0.200799007189876,1.4559522692178,-1.63237287872607
"103",103,-0.459462869195608,3.08936278037907,-1.4833757920789,-0.457924198352916,3.08517809559087,-1.48274699977812
"104",104,-1.44297811702172,-0.767007012584446,-0.104439747457715,-1.43623335550394,-0.766143700966052,-0.104460833699477
"105",105,-1.27302476462452,-0.636125191682013,0.547256124108814,-1.27748328223529,-0.63497502374886,0.550895315186944
"106",106,3.02517238126514,-1.79145686787882,1.6937656908657,3.01376460672123,-1.79763846233174,1.69287619828707
"107",107,1.6944006169884,0.269188881538706,-0.479787340322373,1.70357631408681,0.271739467697602,-0.481544891723726
"108",108,-1.75461296153628,-0.353081455803482,-0.708596730225563,-1.74538563132398,-0.35291037737415,-0.707662251897093
"109",109,0.714626653193923,-0.356727543371915,0.870881134368013,0.715554973596026,-0.355226965809387,0.868968756079523
"110",110,1.24649760252606,-1.4045584986305,1.02503611979986,1.25864770777617,-1.40508297664783,1.02455164068702
"111",111,-0.495324182792204,1.08409234293772,0.773315245194294,-0.492978295001424,1.08189354185868,0.773803511891265
"112",112,1.38933746227743,0.880119170543152,1.0781163384658,1.38754412338367,0.881789011291687,1.0776261852652
"113",113,-1.07173658107244,-1.08280592260233,0.0546095833908691,-1.06805570275348,-1.08893661648176,0.0546610594223787
"114",114,-1.31978540967427,0.920355648111673,0.276138567747441,-1.28804209178931,0.919503253150202,0.276189501858004
"115",115,1.88663475139118,-0.0674468119922722,0.245611420532775,1.87742610745277,-0.0671615593853399,0.245628768681809
"116",116,-1.21404479473205,1.07420284320645,0.731359110204208,-1.20293465076614,1.0727315978357,0.732859199817727
"117",117,-0.898544518145956,-0.0431169092120095,-1.51365667003263,-0.909880788506331,-0.0429526464466118,-1.51048373685408
"118",118,-0.659824857655179,-2.31640573762558,0.831247165013704,-0.6615829723273,-2.32115649640202,0.831991329544453
"119",119,0.814143607233695,0.00693873575931614,0.321126314339013,0.807634215520889,0.00690912676556975,0.321779960762609
"120",120,0.0923069083063382,0.501287210919765,2.44442280819234,0.0920586562907579,0.504709385670107,2.44525664254276
"121",121,1.30547144483966,0.809567851641329,0.830432559589955,1.31200981453606,0.803186989755806,0.82926144614031
"122",122,-1.47292862701204,0.105320775323472,-0.870967385479114,-1.45099718730146,0.105208765860835,-0.869675523368474
"123",123,0.319893174501052,-0.724436380642297,0.345164441882143,0.321949954778472,-0.720918502457096,0.345442215366908
"124",124,-0.194231039251502,-1.88711222570732,0.696590463513722,-0.195408592334666,-1.88033820003691,0.696285567388252
"125",125,-0.576243042309143,-3.01756903165093,1.01643296930541,-0.575385842747545,-3.0145970058744,1.01503345589134
"126",126,0.725516610843854,0.972790328226849,-1.0511745069499,0.73204283777201,0.980973567147899,-1.05236931556138
"127",127,0.0846964458304629,0.192367849495119,0.418915392968996,0.0833935452321907,0.190946780028143,0.418774818733981
"128",128,-0.411700485563995,0.723900420215087,1.15448654961982,-0.413569011937406,0.724736685576168,1.15493443097059
"129",129,-0.992675391758707,-0.706351173236801,-1.74334539269897,-1.00247426464846,-0.708669250199068,-1.74314422421225
"130",130,1.07581957194062,0.310082626121521,0.0349899312265746,1.08930843427496,0.310912750665651,0.0349909127252804
"131",131,-0.00283333678889413,1.23331698057568,1.13717403556215,-0.00283030008645617,1.2279937699377,1.13974797580241
"132",132,0.779206953921846,-1.0086582648838,1.53207150852018,0.776620221247227,-1.00882037904529,1.52810297046077
"133",133,-2.54785788333029,-1.19711059767807,-1.36263523462976,-2.52107560248931,-1.19510440165285,-1.36284023099447
"134",134,-1.24539649594685,1.30747144290754,1.39693268348291,-1.24330269296099,1.30997430075783,1.39239360548137
"135",135,2.25628793679371,1.30619507727691,-1.24424270379323,2.23340290599736,1.3023151082817,-1.24638767424658
"136",136,-0.946148736768627,0.759963833679975,-0.132872122425204,-0.955796689787636,0.757482687854723,-0.132574017153914
"137",137,-1.07884235719238,-1.00832340267455,0.888342698911208,-1.06222343665858,-1.00661264194747,0.888809527372196
"138",138,1.94301705638661,1.11997775392111,0.723380597262223,1.92414124966396,1.1216016150806,0.725327615611171
"139",139,1.81471707793066,-0.935393846378666,0.0921514617165874,1.79853351352217,-0.940945498272026,0.0922174883777575
"140",140,-0.0657063549404203,0.434493741073062,0.864241045909692,-0.0661467859035658,0.434668152879865,0.860816561469017
"141",141,-0.721993949321833,1.13587979839675,-0.372901470814206,-0.722351970352272,1.12513717570323,-0.374454395906103
"142",142,0.152372378713139,0.603402885128888,0.434905799832176,0.151889815838768,0.607464012596611,0.435549081891097
"143",143,-1.99621366248681,1.15892878804188,1.72557451664414,-1.99474996362842,1.15016465292652,1.72596395299713
"144",144,1.00115008179271,1.33038598859474,0.989341313226805,1.00153374153141,1.32254977005876,0.988054595890475
"145",145,0.0881813749144796,0.32138863260345,0.607011882525924,0.0880736276347448,0.322023607452918,0.605367909020477
"146",146,-0.747168299586635,1.13065897029194,0.00533606891190963,-0.740674206949632,1.12820819903477,0.00532387584774903
"147",147,-0.783634257304522,1.00819301573739,-0.158934467269365,-0.791163872219234,0.997040017125869,-0.159157480032697
"148",148,1.25935442587665,-0.939602559510932,-0.443896780703725,1.25569334943742,-0.944108602380661,-0.445096799528404
"149",149,0.476123450468753,2.70643972083381,0.803022236316612,0.478341594223498,2.71273778590196,0.804209461676494
"150",150,0.818930318464413,-0.0270777891943336,-0.913421426513908,0.827844976508936,-0.0272025213955867,-0.916632404253473
"151",151,0.0500542077925503,0.532390171281165,1.17915185961629,0.0497854912397731,0.53071870169504,1.17677943863928
"152",152,0.864835409759242,0.0314977054992543,-1.13935516521742,0.882151821255198,0.0317439927348675,-1.13614620584219
"153",153,-0.0713222688486101,1.05178267281569,0.31052067403521,-0.0720383729733599,1.05617894315248,0.311117713603106
"154",154,0.879523844153864,-0.727821335475227,-0.396962935374579,0.872879983795775,-0.728595979986345,-0.396463389322649
"155",155,1.3812135082257,2.40520676637445,0.800787307676649,1.37074812263801,2.39309980057504,0.798748607275649
"156",156,0.276704275449288,-1.01197936831199,-0.464601643796694,0.278946652586641,-1.02289678576163,-0.465533645983163
"157",157,0.388983417570575,-0.90540847404141,0.166991107699484,0.389259552337686,-0.902542122491088,0.166402868219366
"158",158,-0.498560243604215,-0.929459252059884,0.179437501922184,-0.497893366916997,-0.930037845365401,0.179821157291722
"159",159,-1.16309682225017,0.717404971936006,-0.731032911254724,-1.15095981248055,0.720756872660666,-0.728746703018321
"160",160,-0.153550750250958,-0.362362463731726,2.22931449856788,-0.154221125126722,-0.362021365920817,2.22780045829846
"161",161,-0.113310374605098,-0.591839359234304,0.960271787021293,-0.111642976598138,-0.588077850217367,0.962122796378374
"162",162,-0.799548569765272,0.498987896785234,0.468620643239363,-0.794529370206216,0.499638455157116,0.470288714998366
"163",163,-0.505121451256278,-0.0541726792638071,-0.0611290795944254,-0.503401252597489,-0.054142346068169,-0.0610627078435654
"164",164,0.169599213313982,0.219917317456282,0.511166311743284,0.169518870955104,0.222409128940268,0.514044854414063
"165",165,-0.797600510732324,-0.457706818752316,-1.04411232692609,-0.808636257081021,-0.459023232921236,-1.0461919599508
"166",166,-0.657367164055891,0.970897498752382,-0.366584808358234,-0.652244306191059,0.964711879646657,-0.365603589414011
"167",167,-0.631695450784771,0.542741451459118,-0.806468478977873,-0.627948278627086,0.545455554196063,-0.807762995376464
"168",168,0.517773803155827,0.866442177673133,0.486901159262812,0.517983720770688,0.861379754133961,0.486631997168659
"169",169,-1.112560336706,0.348545736994089,-0.723682833989502,-1.09578821445028,0.345639067130205,-0.721609473611808
"170",170,1.04370689035212,0.270654136850402,-2.78014103054834,1.02853027170955,0.270320432992222,-2.78141988549741
"171",171,-0.919182821668044,0.466128056199734,0.173786888585398,-0.924865233431704,0.467159627134576,0.173979825914354
"172",172,-2.08355382644797,-1.61961568049814,-0.962759895039223,-2.10283420422425,-1.60893134773861,-0.962852372034468
"173",173,2.20157503581805,-0.105732132768031,0.510685547510273,2.18481413876316,-0.105233250559429,0.511353099642467
"174",174,0.350573738274616,2.17674480719583,-0.411754589208414,0.347117439341837,2.19042444607131,-0.412036978525073
"175",175,0.0924038186117737,-1.4706254226178,-0.356522508194081,0.0922942290480115,-1.47332538290649,-0.356491196718432
"176",176,-0.899768947417565,0.215610818872722,0.551763077934917,-0.908874418604633,0.215468311543328,0.55173696323793
"177",177,0.539457959414824,-0.761552172321131,0.433542697747265,0.531843966480075,-0.760981544725492,0.43238506585225
"178",178,-1.74582637583558,-1.67012811195269,-0.00616830373259593,-1.75922649997098,-1.67224003210163,-0.00616741176522281
"179",179,-1.09783100535363,-0.652278798925103,1.7538537970739,-1.12207343433498,-0.650809175198583,1.75057417318585
"180",180,-0.135254652212782,0.229365978772039,-0.211340713175001,-0.135159070711909,0.228894899279986,-0.211478012041495
"181",181,-0.482099873631572,2.13784731675424,0.309552979787041,-0.486855711496949,2.1203507209718,0.309264842955022
"182",182,-1.18732803846666,-0.830853830752821,-0.719284648195156,-1.18275827549732,-0.832129920468309,-0.719824868367996
"183",183,-1.2442181972563,-2.40840251309824,1.3411661472179,-1.25220980499285,-2.41036244062977,1.34220135126456
"184",184,-0.259709982036433,-0.321552743368753,0.878793356728351,-0.258809432245542,-0.318540353051635,0.877124500508104
"185",185,-0.797542976700865,-0.871905031173849,1.00482682509635,-0.797409013572268,-0.868129165229946,1.00205841372943
"186",186,0.344184732097514,-1.70630117149033,-0.022772730790983,0.338945139216169,-1.70700555843264,-0.0226900529764631
"187",187,0.361111117757007,0.257629498807492,0.108090717904999,0.354347590322015,0.258568885900249,0.10817469631668
"188",188,0.513286926449661,1.46044335266358,0.310408089121058,0.516641814419866,1.45691215348409,0.309913277912358
"189",189,-0.306299058695748,1.22475589618853,-0.830538250338302,-0.304373088013614,1.21801510528932,-0.831996196785029
"190",190,0.023687283743884,0.209073216902562,-1.01635339543081,0.0234886545822456,0.207256476290355,-1.01813897823281
"191",191,0.535814608965165,-0.15343952096572,1.14319142778432,0.547149837598494,-0.154047244216823,1.14263146624688
"192",192,-1.5667642075753,-1.37148056985636,-0.437355708878043,-1.56907512384916,-1.36523126612716,-0.436858290933094
"193",193,1.72424955292039,-0.901536211659131,1.45976976039917,1.72226401038069,-0.904728320741837,1.46019373889174
"194",194,0.370048155720166,-0.933350660655044,1.22136409155391,0.369867893927047,-0.930269694951575,1.21917998111413
"195",195,0.986679654060859,-1.18872558372212,-0.44442523285702,0.995048802345097,-1.19331790624881,-0.443704484188745
"196",196,0.29572725547414,-0.250279224162802,-1.04329700115816,0.29385967436423,-0.251184661098207,-1.04526507612669
"197",197,0.848018072787913,0.435515750413054,-0.18472753181641,0.847223715677926,0.43422859709892,-0.184425391418582
"198",198,1.59641269563778,0.779278430012922,0.714790764134747,1.61144170935649,0.782933691362717,0.714084404874555
"199",199,-0.993924094836902,-0.13776458445656,-0.425867031110801,-1.0073468744722,-0.137858263179569,-0.424288438227422
"200",200,-1.56394044432973,2.2014062265037,0.585094083734961,-1.58094796576258,2.18783452843049,0.585297024322602
"201",201,1.47497623020424,0.525878326573042,-0.548990727316549,1.49577313638275,0.525703504218943,-0.551117722266296
"202",202,1.28982040756545,-0.160918478201131,-1.28560180846161,1.29756589672968,-0.160455090875199,-1.28235573283147
"203",203,-1.15607148946919,0.407876322660318,-0.629952667153322,-1.1618076464327,0.409646860336701,-0.628639217881079
"204",204,-0.0110378387247405,-0.478235022439855,-0.0970877655117568,-0.0110198236070232,-0.478828478309264,-0.0968931173672423
"205",205,0.840708759512719,-0.377773672063762,-1.2149105576209,0.839009418290258,-0.377898104022366,-1.21937692698056
"206",206,-1.64463055403005,1.29500668524775,-0.600507096598144,-1.62777742085486,1.29236614177589,-0.600668524675001
"207",207,1.72568790503128,0.271944907137323,-1.33473582703863,1.71284575541517,0.273188521181203,-1.33288096073876
"208",208,-0.601372574498808,-1.67891351304428,-2.05406106819611,-0.608425817266136,-1.68349894251171,-2.05384382535699
"209",209,-0.680549191670526,2.93649450947359,-2.06008440625089,-0.673579625581989,2.92081106593959,-2.05640940861172
"210",210,-0.0208794785459736,0.768943083064835,-0.321432134629255,-0.0207682958817647,0.761734458895761,-0.321140375240907
"211",211,0.458729022755101,0.476839586689928,-1.21378913331429,0.461500862391734,0.480268499600371,-1.21315442599744
"212",212,0.831728159664621,-0.238765720020061,0.133791825167848,0.829911349168253,-0.237004576471879,0.133907293484007
"213",213,-0.457256226330469,-0.660450100947397,0.531229741469369,-0.457572188102624,-0.666612714554545,0.531032014115598
"214",214,-2.09507242047693,1.17956988220522,0.39397494462038,-2.0917246665596,1.17226391406707,0.393272805985321
"215",215,-0.206670933468578,-0.888605355011442,-0.359262751882526,-0.204762760320082,-0.881219573910748,-0.35942279844062
"216",216,0.393279301441891,1.18961078622216,0.748282182569139,0.391440308933065,1.18158556282443,0.748237194357498
"217",217,2.35453739624529,-1.02860458517186,-0.778020420257986,2.34641577415301,-1.02601791638412,-0.775762428945272
"218",218,0.805935460464496,-1.51151007196405,-0.91711223797427,0.794752149270192,-1.51167393702151,-0.914886118665857
"219",219,1.47437369438157,-0.303996167538115,0.327315766174269,1.48135312904332,-0.304550310853922,0.327034124857742
"220",220,-1.36105346868135,-0.493714356607335,-0.751865649385892,-1.38062082921396,-0.492901029197201,-0.752523134275006
"221",221,0.462838498403725,-0.937011250428876,1.24448489000195,0.457893299693918,-0.934040435939235,1.24898174284009
"222",222,-1.50804287481179,-1.01404055417532,-0.24292946129383,-1.49311798863106,-1.01678445473109,-0.243226685560999
"223",223,0.381965423917394,-0.221863549134977,-1.10172884683417,0.38611747467914,-0.223538004061345,-1.10275981870445
"224",224,-0.0169245558078663,0.470725703177526,-0.418980357228249,-0.0169271156493282,0.473431371635972,-0.41972488726059
"225",225,-0.856911533545171,0.107113147093242,-0.709432535595817,-0.855828180084291,0.107746742558468,-0.709568620719903
"226",226,1.60468879217988,0.132657081841393,-0.971416181297284,1.60136351233829,0.132500265496746,-0.970450230492773
"227",227,1.43419437793045,1.7971220927498,-0.529843071056844,1.43393616322717,1.78938953665701,-0.529805430162579
"228",228,0.342512041242643,0.0902683994315683,0.0903258607034929,0.341950636671691,0.0902651016429555,0.090439853005667
"229",229,3.09112109176148,-1.39864188618843,0.231063181648508,3.11196512987328,-1.39587792056147,0.230799977108115
"230",230,0.0818606321453048,-0.503832148305502,-0.700106736161208,0.0812396305843899,-0.503651732679975,-0.697400239721192
"231",231,1.28648496346637,-1.28243519129457,-1.6287505739662,1.27762356950274,-1.27487278106593,-1.62893972100151
"232",232,-1.45994752523979,1.93097244655096,-0.664466619725111,-1.44318223919146,1.93487739465575,-0.664890868385896
"233",233,1.42536826883843,-0.0405499608261482,1.16228451414775,1.43388443153588,-0.0405754987731313,1.16322970839041
"234",234,0.588996761564702,-0.357417916855336,-0.039977204457223,0.595591308299533,-0.357756621171343,-0.0398609443462109
"235",235,0.364238618188782,0.0546721683618329,1.07634567575275,0.367828274314715,0.0547260453909195,1.07654695410706
"236",236,0.0136650029201047,-0.978751816133244,0.773602065103702,0.0135999264941715,-0.975050954828847,0.774283498657422
"237",237,-0.884867228841051,0.0498800734777165,-1.69672022253772,-0.883436430055129,0.0498561191549495,-1.69973104742862
"238",238,-1.37395629784198,0.839277892532267,-0.237135587380625,-1.36735815810997,0.836364687344797,-0.237921782216193
"239",239,1.88422777697074,-0.419301021312484,0.266694314895044,1.86361276969701,-0.421711171027584,0.26696653457685
"240",240,-0.0225688694742607,1.26413604474284,0.624515636048222,-0.0223544490269797,1.25811471376484,0.623267007860223
"241",241,-0.549697476735236,-0.0952681923300667,0.554973002120834,-0.546052239520509,-0.0958169610335971,0.555561006920855
"242",242,-0.622010755801109,0.0427555550237661,-0.0194522076752145,-0.623489596465064,0.0429919901377043,-0.0195230520606448
"243",243,-0.111135299709832,0.973751351125208,0.881330973654926,-0.111277337504843,0.97396850008648,0.881899449871591
"244",244,-0.193719256319849,1.27222326244895,1.75698914699996,-0.193698999366199,1.28189362877458,1.75752345521681
"245",245,-0.00251029364168956,-0.58654785157877,1.38038741390473,-0.00253347705495888,-0.583224691048462,1.38155721160453
"246",246,1.07912917918466,0.822218158170708,0.315680241476045,1.08005460724577,0.820760446214067,0.315116808901588
